Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2006,4,26,14,30,851,17.85,26,1000
2006,4,26,15,30,776,20.15,25,1000
2006,4,26,16,30,644,25.18,23,1000
2006,4,26,17,30,194,33.9,20,1000
2006,4,26,18,30,0,42.58,17,1000
2006,4,26,19,30,0,51.41,15,1000
2006,4,26,20,30,0,56.5,14,1000
2006,4,26,21,30,0,62.59,14,1000
2006,4,26,22,30,0,69.39,13,1000
2006,4,26,23,30,0,70.71,13,1000
2006,4,27,0,30,0,75.8,12,1000
2006,4,27,1,30,0,75.27,12,1000
2006,4,27,2,30,0,79.19,11,1000
2006,4,27,3,30,0,78.2,11,1000
2006,4,27,4,30,0,77.93,11,1000
2006,4,27,5,30,0,69,12,1000
2006,4,27,6,30,258,60.73,15,1010
2006,4,27,7,30,410,46.23,18,1010
2006,4,27,8,30,402,36.47,20,1010
2006,4,27,9,30,559,28.93,22,1010
2006,4,27,10,30,417,25.38,23,1010
2006,4,27,11,30,884,23.55,24,1000
2006,4,27,12,30,877,22.51,25,1000
2006,4,27,13,30,847,23.48,25,1000
2006,4,27,14,30,797,24.69,24,1000
2006,4,27,15,30,716,27.36,23,1000
2006,4,27,16,30,576,30.34,22,1000
2006,4,27,17,30,298,38.89,20,1010
2006,4,27,18,30,0,48.35,17,1010
2006,4,27,19,30,0,53.54,17,1010
2006,4,27,20,30,0,59.53,16,1010
2006,4,27,21,30,0,61.98,16,1010
2006,4,27,22,30,0,64.06,16,1010
2006,4,27,23,30,0,65.49,16,1010
2006,4,28,0,30,0,66.83,15,1010
2006,4,28,1,30,0,72.49,15,1010
2006,4,28,2,30,0,77.97,14,1010
2006,4,28,3,30,0,77.96,14,1010
2006,4,28,4,30,0,77.18,14,1010
2006,4,28,5,30,147,71.16,15,1010
2006,4,28,6,30,493,54.46,19,1010
2006,4,28,7,30,675,44.48,22,1010
2006,4,28,8,30,779,35.89,25,1010
2006,4,28,9,30,839,31.3,27,1010
2006,4,28,10,30,887,27.73,29,1010
2006,4,28,11,30,903,26.29,30,1010
2006,4,28,12,30,904,24.61,31,1010
2006,4,28,13,30,871,22.97,32,1010
2006,4,28,14,30,829,22.81,31,1010
2006,4,28,15,30,752,24.14,31,1010
2006,4,28,16,30,616,27.36,29,1010
2006,4,28,17,30,342,35.2,26,1010
2006,4,28,18,30,0,41.65,23,1010
2006,4,28,19,30,0,47.56,21,1010
2006,4,28,20,30,0,54.38,20,1010
2006,4,28,21,30,0,58.6,18,1010
2006,4,28,22,30,0,63.13,18,1010
2006,4,28,23,30,0,68.02,17,1010
2006,4,29,0,30,0,68.43,17,1010
2006,4,29,1,30,0,68.24,16,1010
2006,4,29,2,30,0,72.22,16,1010
2006,4,29,3,30,0,71.53,16,1010
2006,4,29,4,30,0,70.76,16,1010
2006,4,29,5,30,181,62.13,17,1010
2006,4,29,6,30,519,55.38,20,1010
2006,4,29,7,30,688,46.17,23,1010
2006,4,29,8,30,777,41.17,25,1010
2006,4,29,9,30,830,36.5,27,1010
2006,4,29,10,30,903,32.16,28,1010
2006,4,29,11,30,913,29.66,30,1010
2006,4,29,12,30,910,27.25,31,1010
2006,4,29,13,30,910,25.09,32,1010
2006,4,29,14,30,873,22.75,32,1000
2006,4,29,15,30,806,23.28,32,1000
2006,4,29,16,30,686,24.21,30,1000
2006,4,29,17,30,428,30.53,27,1000
2006,4,29,18,30,0,36.64,25,1000
2006,4,29,19,30,0,38.55,24,1000
2006,4,29,20,30,0,44.72,22,1010
2006,4,29,21,30,0,49.51,21,1010
2006,4,29,22,30,0,54.96,20,1010
2006,4,29,23,30,0,60.15,19,1000
2006,4,30,0,30,0,61.26,18,1000
2006,4,30,1,30,0,61.57,18,1000
2006,4,30,2,30,0,65.16,18,1000
2006,4,30,3,30,0,64.3,18,1000
2006,4,30,4,30,0,63.14,18,1000
2006,4,30,5,30,270,54.92,20,1010
2006,4,30,6,30,610,48.74,22,1010
2006,4,30,7,30,765,40.83,25,1010
2006,4,30,8,30,848,35.44,27,1010
2006,4,30,9,30,896,30.72,29,1010
2006,4,30,10,30,920,26.69,31,1000
2006,4,30,11,30,933,22.83,33,1000
2006,4,30,12,30,930,20.27,34,1000
2006,4,30,13,30,893,17.92,35,1000
2006,4,30,14,30,856,15.96,35,1000
2006,4,30,15,30,789,16.07,35,1000
2006,4,30,16,30,669,17.53,33,1000
2006,4,30,17,30,406,23.38,30,1000
2006,4,30,18,30,0,27.92,27,1000
2006,4,30,19,30,0,29.24,25,1000
2006,4,30,20,30,0,35.5,23,1000
2006,4,30,21,30,0,43.91,22,1000
2006,4,30,22,30,0,50.4,21,1000
2006,4,30,23,30,0,55.91,20,1000
2006,5,1,0,30,0,60.7,19,1000
2006,5,1,1,30,0,60.97,19,1000
2006,5,1,2,30,0,60.44,19,1000
2006,5,1,3,30,0,59.21,19,1000
2006,5,1,4,30,0,54.02,19,1000
2006,5,1,5,30,265,49.63,21,1000
2006,5,1,6,30,608,41.08,24,1000
2006,5,1,7,30,765,34.83,27,1000
2006,5,1,8,30,846,28.79,30,1000
2006,5,1,9,30,892,22.07,32,1000
2006,5,1,10,30,925,18.08,34,1000
2006,5,1,11,30,931,14.98,36,1000
2006,5,1,12,30,922,12.82,37,1000
2006,5,1,13,30,910,11.36,37,1000
2006,5,1,14,30,864,11.44,37,1000
2006,5,1,15,30,714,11.12,36,1000
2006,5,1,16,30,590,12.39,34,1000
2006,5,1,17,30,402,19.54,31,1000
2006,5,1,18,30,0,23.17,28,1000
2006,5,1,19,30,0,27.78,26,1000
2006,5,1,20,30,0,34.69,24,1000
2006,5,1,21,30,0,41.67,23,1000
2006,5,1,22,30,0,47.94,21,1000
2006,5,1,23,30,0,52.26,21,1000
2006,5,2,0,30,0,55.54,20,1000
2006,5,2,1,30,0,55.41,20,1000
2006,5,2,2,30,0,55.18,20,1000
2006,5,2,3,30,0,54.94,19,1000
2006,5,2,4,30,0,57.66,19,1000
2006,5,2,5,30,176,53.04,20,1000
2006,5,2,6,30,535,39.56,24,1000
2006,5,2,7,30,701,30.42,27,1000
2006,5,2,8,30,790,23.1,30,1000
2006,5,2,9,30,841,18.81,33,1000
2006,5,2,10,30,892,17.36,34,1000
2006,5,2,11,30,903,14.86,35,1000
2006,5,2,12,30,899,13.16,36,1000
2006,5,2,13,30,876,12.35,37,1000
2006,5,2,14,30,835,11.78,36,1000
2006,5,2,15,30,764,12.06,35,1000
2006,5,2,16,30,639,13.25,34,1000
2006,5,2,17,30,373,20.66,30,1000
2006,5,2,18,30,0,25.68,26,1000
2006,5,2,19,30,0,30.65,24,1000
2006,5,2,20,30,0,38.25,22,1000
2006,5,2,21,30,0,45.77,20,1000
2006,5,2,22,30,0,49.77,19,1000
2006,5,2,23,30,0,53.9,18,1000
2006,5,3,0,30,0,57.33,17,1000
2006,5,3,1,30,0,56.26,17,1000
2006,5,3,2,30,0,58.34,16,1000
2006,5,3,3,30,0,56.83,16,1000
2006,5,3,4,30,0,55.8,16,1000
2006,5,3,5,30,256,48.6,18,1000
2006,5,3,6,30,651,36.98,22,1000
2006,5,3,7,30,754,28.4,25,1000
2006,5,3,8,30,838,21.36,28,1000
2006,5,3,9,30,885,16.78,31,1000
2006,5,3,10,30,559,14.35,33,1000
2006,5,3,11,30,909,13,34,1000
2006,5,3,12,30,901,11.92,35,1000
2006,5,3,13,30,889,11.11,36,1000
2006,5,3,14,30,843,11.8,35,1000
2006,5,3,15,30,766,12.73,34,1000
2006,5,3,16,30,630,15.18,32,1000
2006,5,3,17,30,354,24.4,28,1000
2006,5,3,18,30,0,36,24,1000
2006,5,3,19,30,0,44.89,22,1000
2006,5,3,20,30,0,53.83,20,1000
2006,5,3,21,30,0,59.17,19,1000
2006,5,3,22,30,0,63.28,18,1000
2006,5,3,23,30,0,66,17,1000
2006,5,4,0,30,0,69.02,16,1000
2006,5,4,1,30,0,68.17,15,1000
2006,5,4,2,30,0,71.88,15,1000
2006,5,4,3,30,0,70.86,15,1000
2006,5,4,4,30,0,69.57,15,1000
2006,5,4,5,30,229,64.45,16,1000
2006,5,4,6,30,570,52,19,1010
2006,5,4,7,30,740,40.53,22,1010
2006,5,4,8,30,830,28.45,25,1000
2006,5,4,9,30,882,21.12,28,1000
2006,5,4,10,30,918,16.88,31,1000
2006,5,4,11,30,929,14.53,32,1000
2006,5,4,12,30,925,12.75,33,1000
2006,5,4,13,30,895,11.5,34,1000
2006,5,4,14,30,859,12.03,33,1000
2006,5,4,15,30,790,13.84,31,1000
2006,5,4,16,30,647,18.11,28,1000
2006,5,4,17,30,363,28.74,23,1000
2006,5,4,18,30,0,40.33,19,1000
2006,5,4,19,30,0,50.42,17,1010
2006,5,4,20,30,0,59.8,16,1010
2006,5,4,21,30,0,64.09,15,1010
2006,5,4,22,30,0,63.92,15,1010
2006,5,4,23,30,0,67.51,14,1000
2006,5,5,0,30,0,67.22,14,1000
2006,5,5,1,30,0,67.39,14,1000
2006,5,5,2,30,0,68.06,14,1000
2006,5,5,3,30,0,68.95,14,1000
2006,5,5,4,30,0,70.33,14,1010
2006,5,5,5,30,167,68.1,15,1010
2006,5,5,6,30,473,57.89,18,1010
2006,5,5,7,30,652,48.38,21,1010
2006,5,5,8,30,752,39.81,24,1010
2006,5,5,9,30,814,34.78,26,1010
2006,5,5,10,30,890,30.12,28,1010
2006,5,5,11,30,904,27.51,29,1010
2006,5,5,12,30,901,24.93,30,1000
2006,5,5,13,30,821,22.57,31,1000
2006,5,5,14,30,787,21.69,31,1000
2006,5,5,15,30,722,21.43,30,1000
2006,5,5,16,30,557,22.68,29,1000
2006,5,5,17,30,301,27.96,26,1000
2006,5,5,18,30,0,35.9,24,1000
2006,5,5,19,30,0,43.04,22,1000
2006,5,5,20,30,0,50.6,20,1000
2006,5,5,21,30,0,55.11,19,1000
2006,5,5,22,30,0,59.56,18,1000
2006,5,5,23,30,0,60.19,17,1000
2006,5,6,0,30,0,65.04,17,1000
2006,5,6,1,30,0,70.77,16,1000
2006,5,6,2,30,0,71.13,15,1000
2006,5,6,3,30,0,75.01,15,1000
2006,5,6,4,30,0,73.31,15,1000
2006,5,6,5,30,181,63.83,17,1010
2006,5,6,6,30,495,48.88,20,1010
2006,5,6,7,30,676,38.16,23,1010
2006,5,6,8,30,773,29.96,26,1010
2006,5,6,9,30,831,24.98,29,1010
2006,5,6,10,30,903,21.82,30,1000
2006,5,6,11,30,910,19.56,31,1000
2006,5,6,12,30,898,17.72,32,1000
2006,5,6,13,30,896,16.1,33,1000
2006,5,6,14,30,847,15.62,32,1000
2006,5,6,15,30,767,16.26,31,1000
2006,5,6,16,30,633,18.34,30,1000
2006,5,6,17,30,362,26.45,27,1000
2006,5,6,18,30,0,32.51,24,1000
2006,5,6,19,30,0,39,21,1000
2006,5,6,20,30,0,46.71,19,1000
2006,5,6,21,30,0,55.41,18,1000
2006,5,6,22,30,0,56.6,17,1000
2006,5,6,23,30,0,60.49,17,1000
2006,5,7,0,30,0,64,16,1000
2006,5,7,1,30,0,63.81,16,1000
2006,5,7,2,30,0,67.78,15,1000
2006,5,7,3,30,0,67.02,14,1000
2006,5,7,4,30,0,65.61,14,1000
2006,5,7,5,30,231,56.21,17,1000
2006,5,7,6,30,541,42.93,20,1000
2006,5,7,7,30,697,36.75,23,1010
2006,5,7,8,30,784,31.12,26,1010
2006,5,7,9,30,836,23.7,28,1000
2006,5,7,10,30,890,19.83,30,1000
2006,5,7,11,30,903,17.66,31,1000
2006,5,7,12,30,901,15.86,32,1000
2006,5,7,13,30,843,14.34,33,1000
2006,5,7,14,30,807,14,33,1000
2006,5,7,15,30,738,14.66,32,1000
2006,5,7,16,30,576,15.55,31,1000
2006,5,7,17,30,313,23.05,28,1000
2006,5,7,18,30,0,25.21,26,1000
2006,5,7,19,30,0,26.06,25,1000
2006,5,7,20,30,0,29.41,23,1000
2006,5,7,21,30,0,32.19,21,1000
2006,5,7,22,30,0,37.21,20,1000
2006,5,7,23,30,0,42.8,20,1000
2006,5,8,0,30,0,44.78,19,1000
2006,5,8,1,30,0,48.26,19,1000
2006,5,8,2,30,0,48.37,19,1000
2006,5,8,3,30,0,48.22,19,1000
2006,5,8,4,30,0,47.83,19,1000
2006,5,8,5,30,276,41.77,21,1000
2006,5,8,6,30,587,35.01,24,1000
2006,5,8,7,30,739,29.62,27,1000
2006,5,8,8,30,821,23.6,30,1000
2006,5,8,9,30,868,18.86,32,1000
2006,5,8,10,30,904,15.23,33,1000
2006,5,8,11,30,909,13.42,35,1000
2006,5,8,12,30,898,12.17,36,1000
2006,5,8,13,30,887,11.93,36,1000
2006,5,8,14,30,834,11.88,36,1000
2006,5,8,15,30,747,12.68,35,1000
2006,5,8,16,30,600,13.83,34,1000
2006,5,8,17,30,327,21.42,31,1000
2006,5,8,18,30,0,26.39,27,1000
2006,5,8,19,30,0,32.03,25,1000
2006,5,8,20,30,0,40.13,23,1000
2006,5,8,21,30,0,50.05,21,1000
2006,5,8,22,30,0,55.9,20,1000
2006,5,8,23,30,0,61.56,18,1000
2006,5,9,0,30,0,66.75,18,1000
2006,5,9,1,30,0,65.95,18,1000
2006,5,9,2,30,0,64.29,17,1000
2006,5,9,3,30,0,66.25,17,1000
2006,5,9,4,30,0,63.72,17,1000
2006,5,9,5,30,211,54.52,19,1000
2006,5,9,6,30,523,41.89,23,1000
2006,5,9,7,30,683,31.65,26,1000
2006,5,9,8,30,773,24.18,29,1000
2006,5,9,9,30,824,20.37,32,1000
2006,5,9,10,30,861,18.45,33,1000
2006,5,9,11,30,871,16.78,34,1000
2006,5,9,12,30,866,15.49,35,1000
2006,5,9,13,30,827,14.15,36,1000
2006,5,9,14,30,783,14.56,35,1000
2006,5,9,15,30,709,14.29,34,1000
2006,5,9,16,30,580,15.82,33,1000
2006,5,9,17,30,328,20.55,30,1000
2006,5,9,18,30,0,26.23,27,1000
2006,5,9,19,30,0,27.3,26,1000
2006,5,9,20,30,0,30.46,24,1000
2006,5,9,21,30,0,37.47,23,1000
2006,5,9,22,30,0,39.68,22,1000
2006,5,9,23,30,0,42.8,22,1000
2006,5,10,0,30,0,45.46,21,1000
2006,5,10,1,30,0,48.96,19,1000
2006,5,10,2,30,0,53.1,19,1000
2006,5,10,3,30,0,53.63,18,1000
2006,5,10,4,30,0,53.74,18,1000
2006,5,10,5,30,214,47.45,21,1010
2006,5,10,6,30,524,39.77,24,1010
2006,5,10,7,30,689,36.61,26,1010
2006,5,10,8,30,779,32.69,28,1010
2006,5,10,9,30,832,26.84,30,1010
2006,5,10,10,30,864,22.54,33,1010
2006,5,10,11,30,874,20.5,34,1010
2006,5,10,12,30,870,18.55,35,1000
2006,5,10,13,30,892,16.83,36,1000
2006,5,10,14,30,857,16.31,36,1000
2006,5,10,15,30,796,16.71,35,1000
2006,5,10,16,30,682,17.29,34,1000
2006,5,10,17,30,448,22.57,31,1000
2006,5,10,18,30,0,27.46,28,1000
2006,5,10,19,30,0,30.34,26,1000
2006,5,10,20,30,0,32.42,24,1000
2006,5,10,21,30,0,34.82,24,1000
2006,5,10,22,30,0,35.58,23,1000
2006,5,10,23,30,0,39.27,23,1000
2006,5,11,0,30,0,40.65,23,1000
2006,5,11,1,30,0,44.07,22,1000
2006,5,11,2,30,0,44.19,22,1000
2006,5,11,3,30,0,46.14,21,1000
2006,5,11,4,30,0,44.85,21,1000
2006,5,11,5,30,213,36.56,24,1010
2006,5,11,6,30,646,30.34,27,1010
2006,5,11,7,30,697,25.27,30,1010
2006,5,11,8,30,714,21.84,32,1010
2006,5,11,9,30,895,18.89,34,1010
2006,5,11,10,30,823,15.96,36,1000
2006,5,11,11,30,840,14.07,37,1000
2006,5,11,12,30,846,12.46,38,1000
2006,5,11,13,30,872,11.08,38,1000
2006,5,11,14,30,838,11.11,38,1000
2006,5,11,15,30,772,11.39,37,1000
2006,5,11,16,30,657,12.48,35,1000
2006,5,11,17,30,421,16.75,32,1000
2006,5,11,18,30,0,20.54,29,1000
2006,5,11,19,30,0,21.89,27,1000
2006,5,11,20,30,0,22.93,25,1000
2006,5,11,21,30,0,25.79,25,1000
2006,5,11,22,30,0,29,24,1000
2006,5,11,23,30,0,34.46,24,1000
2006,5,12,0,30,0,38.69,23,1000
2006,5,12,1,30,0,39.95,22,1000
2006,5,12,2,30,0,43.66,22,1000
2006,5,12,3,30,0,44.44,22,1000
2006,5,12,4,30,0,44.5,22,1000
2006,5,12,5,30,290,39.07,24,1000
2006,5,12,6,30,582,32.49,27,1000
2006,5,12,7,30,729,26.92,29,1000
2006,5,12,8,30,812,22.53,32,1000
2006,5,12,9,30,863,17.77,35,1000
2006,5,12,10,30,725,14.11,38,1000
2006,5,12,11,30,711,11.81,39,1000
2006,5,12,12,30,919,9.94,40,1000
2006,5,12,13,30,874,9.16,40,1000
2006,5,12,14,30,755,8.85,39,1000
2006,5,12,15,30,764,9.36,38,1000
2006,5,12,16,30,641,10.87,37,1000
2006,5,12,17,30,397,16.16,33,1000
2006,5,12,18,30,0,20.74,30,1000
2006,5,12,19,30,0,26.16,29,1000
2006,5,12,20,30,0,32.81,27,1000
2006,5,12,21,30,0,39.65,25,1000
2006,5,12,22,30,0,44.14,24,1000
2006,5,12,23,30,0,48.99,23,1000
2006,5,13,0,30,0,50.92,22,1000
2006,5,13,1,30,0,55.79,22,1000
2006,5,13,2,30,0,56.73,21,1000
2006,5,13,3,30,0,60.17,21,1000
2006,5,13,4,30,0,59.63,21,1000
2006,5,13,5,30,228,52.26,23,1000
2006,5,13,6,30,514,44.97,25,1000
2006,5,13,7,30,667,35.21,28,1000
2006,5,13,8,30,756,29.46,30,1000
2006,5,13,9,30,810,23.62,32,1000
2006,5,13,10,30,868,21.07,34,1000
2006,5,13,11,30,880,17.7,36,1000
2006,5,13,12,30,874,15.9,37,1000
2006,5,13,13,30,853,14.43,37,1000
2006,5,13,14,30,810,13.93,38,1000
2006,5,13,15,30,735,14.41,37,1000
2006,5,13,16,30,589,15.07,36,1000
2006,5,13,17,30,339,19.09,32,1000
2006,5,13,18,30,0,23.88,29,1000
2006,5,13,19,30,0,28.06,27,1000
2006,5,13,20,30,0,32.08,26,1000
2006,5,13,21,30,0,38.46,24,1000
2006,5,13,22,30,0,42.36,23,1000
2006,5,13,23,30,0,45.77,22,1000
2006,5,14,0,30,0,46.33,22,1000
2006,5,14,1,30,0,47.09,21,1000
2006,5,14,2,30,0,50.69,21,1000
2006,5,14,3,30,0,53.97,20,1000
2006,5,14,4,30,0,53.51,20,1000
2006,5,14,5,30,283,46.94,22,1000
2006,5,14,6,30,575,40.99,24,1000
2006,5,14,7,30,725,33.59,27,1000
2006,5,14,8,30,807,30.08,29,1000
2006,5,14,9,30,855,27.04,31,1000
2006,5,14,10,30,904,23.92,33,1000
2006,5,14,11,30,913,19.28,35,1000
2006,5,14,12,30,909,17.22,36,1000
2006,5,14,13,30,834,15.31,37,1000
2006,5,14,14,30,704,15.37,37,1000
2006,5,14,15,30,508,15.39,36,1000
2006,5,14,16,30,270,15.56,35,1000
2006,5,14,17,30,357,18.55,32,1000
2006,5,14,18,30,0,21.66,29,1000
2006,5,14,19,30,0,22.33,28,1000
2006,5,14,20,30,0,24.55,27,1000
2006,5,14,21,30,0,27.63,26,1000
2006,5,14,22,30,0,31.49,25,1000
2006,5,14,23,30,0,35.53,24,1000
2006,5,15,0,30,0,39.5,23,1000
2006,5,15,1,30,0,40.68,22,1000
2006,5,15,2,30,0,43.75,22,1000
2006,5,15,3,30,0,46.38,21,1000
2006,5,15,4,30,0,46.06,21,1000
2006,5,15,5,30,8,40.43,23,1000
2006,5,15,6,30,214,36.2,25,1000
2006,5,15,7,30,696,33.48,27,1000
2006,5,15,8,30,785,29.95,29,1000
2006,5,15,9,30,833,26.5,31,1010
2006,5,15,10,30,892,23.47,33,1010
2006,5,15,11,30,701,20.41,35,1000
2006,5,15,12,30,303,17.94,36,1000
2006,5,15,13,30,651,15.42,37,1000
2006,5,15,14,30,852,14.03,37,1000
2006,5,15,15,30,783,13.43,36,1000
2006,5,15,16,30,661,13.12,35,1000
2006,5,15,17,30,421,15.61,31,1000
2006,5,15,18,30,0,19.02,28,1000
2006,5,15,19,30,0,21.96,27,1000
2006,5,15,20,30,0,28.25,25,1000
2006,5,15,21,30,0,35.18,24,1000
2006,5,15,22,30,0,41.85,23,1000
2006,5,15,23,30,0,47.13,22,1000
2006,5,16,0,30,0,51.48,21,1000
2006,5,16,1,30,0,52.03,21,1000
2006,5,16,2,30,0,52.04,21,1000
2006,5,16,3,30,0,51.74,20,1000
2006,5,16,4,30,0,51.09,20,1000
2006,5,16,5,30,324,44.3,23,1010
2006,5,16,6,30,612,36.55,26,1010
2006,5,16,7,30,752,30.3,29,1010
2006,5,16,8,30,829,22.76,32,1010
2006,5,16,9,30,871,16.09,35,1010
2006,5,16,10,30,898,12.19,36,1010
2006,5,16,11,30,904,10.3,37,1000
2006,5,16,12,30,897,8.88,38,1000
2006,5,16,13,30,847,8.46,39,1000
2006,5,16,14,30,799,8.66,38,1000
2006,5,16,15,30,715,8.9,37,1000
2006,5,16,16,30,569,9.26,36,1000
2006,5,16,17,30,322,12.58,32,1000
2006,5,16,18,30,0,15.48,29,1000
2006,5,16,19,30,0,17.1,27,1000
2006,5,16,20,30,0,18.65,26,1000
2006,5,16,21,30,0,21.33,26,1000
2006,5,16,22,30,0,27.16,25,1000
2006,5,16,23,30,0,30.4,24,1000
2006,5,17,0,30,0,32.83,24,1000
2006,5,17,1,30,0,32.35,24,1000
2006,5,17,2,30,0,31.43,24,1000
2006,5,17,3,30,0,30.14,24,1000
2006,5,17,4,30,0,29.02,24,1000
2006,5,17,5,30,229,25.33,26,1000
2006,5,17,6,30,217,23.62,27,1000
2006,5,17,7,30,103,19.99,29,1000
2006,5,17,8,30,258,15.73,32,1000
2006,5,17,9,30,764,12.17,35,1000
2006,5,17,10,30,847,10.67,38,1000
2006,5,17,11,30,859,11.19,39,1000
2006,5,17,12,30,855,11.33,40,1000
2006,5,17,13,30,858,12,40,1000
2006,5,17,14,30,823,13.25,39,1000
2006,5,17,15,30,761,14.37,38,1000
2006,5,17,16,30,650,15.43,37,1000
2006,5,17,17,30,433,18.61,33,1000
2006,5,17,18,30,0,24.06,30,1000
2006,5,17,19,30,0,26.96,28,1000
2006,5,17,20,30,0,28.94,26,1000
2006,5,17,21,30,0,31.52,25,1000
2006,5,17,22,30,0,34.59,24,1000
2006,5,17,23,30,0,38.11,24,1000
2006,5,18,0,30,0,42.2,23,1000
2006,5,18,1,30,0,44.03,23,1000
2006,5,18,2,30,0,48.79,22,1000
2006,5,18,3,30,0,54.03,21,1000
2006,5,18,4,30,0,56.21,21,1000
2006,5,18,5,30,282,51.32,23,1000
2006,5,18,6,30,551,44.56,25,1010
2006,5,18,7,30,702,34.58,27,1010
2006,5,18,8,30,789,28.2,30,1010
2006,5,18,9,30,843,22.65,32,1010
2006,5,18,10,30,872,16.33,35,1010
2006,5,18,11,30,886,12.35,37,1000
2006,5,18,12,30,885,10.12,38,1000
2006,5,18,13,30,848,9.1,39,1000
2006,5,18,14,30,814,9.06,38,1000
2006,5,18,15,30,751,9.43,37,1000
2006,5,18,16,30,639,10.35,36,1000
2006,5,18,17,30,415,13.09,32,1000
2006,5,18,18,30,0,16.44,29,1000
2006,5,18,19,30,0,19.57,27,1000
2006,5,18,20,30,0,22.29,26,1000
2006,5,18,21,30,0,25.97,25,1000
2006,5,18,22,30,0,31.54,24,1000
2006,5,18,23,30,0,37.59,23,1000
2006,5,19,0,30,0,40.23,22,1000
2006,5,19,1,30,0,43.76,22,1000
2006,5,19,2,30,0,43.25,22,1000
2006,5,19,3,30,0,42.31,22,1000
2006,5,19,4,30,0,38.86,22,1000
2006,5,19,5,30,334,33.65,24,1010
2006,5,19,6,30,615,28.1,28,1010
2006,5,19,7,30,758,23.95,31,1010
2006,5,19,8,30,835,19.95,34,1010
2006,5,19,9,30,879,15.98,37,1010
2006,5,19,10,30,913,13.19,39,1000
2006,5,19,11,30,920,11.21,41,1000
2006,5,19,12,30,912,10.24,42,1000
2006,5,19,13,30,905,9.96,42,1000
2006,5,19,14,30,856,9.8,41,1000
2006,5,19,15,30,778,10.29,40,1000
2006,5,19,16,30,650,11.51,39,1000
2006,5,19,17,30,414,15.54,35,1000
2006,5,19,18,30,0,19.98,31,1000
2006,5,19,19,30,0,23.37,29,1000
2006,5,19,20,30,0,28.85,27,1000
2006,5,19,21,30,0,32.88,26,1000
2006,5,19,22,30,0,37.83,24,1000
2006,5,19,23,30,0,40.28,22,1000
2006,5,20,0,30,0,42.5,22,1000
2006,5,20,1,30,0,41.48,22,1000
2006,5,20,2,30,0,39.98,22,1000
2006,5,20,3,30,0,38.5,22,1000
2006,5,20,4,30,0,37.54,22,1000
2006,5,20,5,30,373,33.01,23,1000
2006,5,20,6,30,641,27.24,26,1000
2006,5,20,7,30,741,21.72,29,1010
2006,5,20,8,30,816,17,32,1010
2006,5,20,9,30,863,14.32,35,1000
2006,5,20,10,30,923,12.46,37,1000
2006,5,20,11,30,927,12.14,38,1000
2006,5,20,12,30,918,12.07,39,1000
2006,5,20,13,30,878,11.69,39,1000
2006,5,20,14,30,839,11.63,39,1000
2006,5,20,15,30,771,12.11,39,1000
2006,5,20,16,30,669,12.56,38,1000
2006,5,20,17,30,445,14.82,35,1000
2006,5,20,18,30,0,18.03,32,1000
2006,5,20,19,30,0,20.11,30,1000
2006,5,20,20,30,0,22.9,28,1000
2006,5,20,21,30,0,26.36,26,1000
2006,5,20,22,30,0,28.73,25,1000
2006,5,20,23,30,0,31.26,24,1000
2006,5,21,0,30,0,33.7,23,1000
2006,5,21,1,30,0,36.38,22,1000
2006,5,21,2,30,0,39.09,21,1000
2006,5,21,3,30,0,39.39,20,1000
2006,5,21,4,30,0,39.81,21,1000
2006,5,21,5,30,363,35.43,23,1000
2006,5,21,6,30,631,27.71,26,1000
2006,5,21,7,30,764,22.24,29,1000
2006,5,21,8,30,836,18.06,32,1000
2006,5,21,9,30,880,16.17,34,1000
2006,5,21,10,30,927,14.45,36,1000
2006,5,21,11,30,927,11.56,37,1000
2006,5,21,12,30,901,9.57,38,1000
2006,5,21,13,30,815,8.85,38,1000
2006,5,21,14,30,436,9.36,38,990
2006,5,21,15,30,376,10.47,37,990
2006,5,21,16,30,508,13.18,34,990
2006,5,21,17,30,292,16.74,30,1000
2006,5,21,18,30,0,23.24,26,1000
2006,5,21,19,30,0,30.24,24,1000
2006,5,21,20,30,0,36.72,22,1000
2006,5,21,21,30,0,42.25,21,1000
2006,5,21,22,30,0,45.47,21,1000
2006,5,21,23,30,0,50.91,20,1000
2006,5,22,0,30,0,52.53,19,1000
2006,5,22,1,30,0,57.52,19,1000
2006,5,22,2,30,0,59.23,19,1000
2006,5,22,3,30,0,61.73,18,1000
2006,5,22,4,30,0,65.01,18,1000
2006,5,22,5,30,0,67.44,19,1000
2006,5,22,6,30,292,60.88,20,1000
2006,5,22,7,30,802,46.27,22,1000
2006,5,22,8,30,878,34.39,23,1000
2006,5,22,9,30,917,29,25,1000
2006,5,22,10,30,914,26.36,26,1000
2006,5,22,11,30,929,25.04,27,1000
2006,5,22,12,30,933,23.69,28,1000
2006,5,22,13,30,924,21.84,28,1000
2006,5,22,14,30,896,21.12,29,1000
2006,5,22,15,30,846,21.84,28,1000
2006,5,22,16,30,755,22.85,27,1000
2006,5,22,17,30,566,27.6,24,1010
2006,5,22,18,30,0,34.86,22,1010
2006,5,22,19,30,0,41.51,20,1010
2006,5,22,20,30,0,48.9,18,1010
2006,5,22,21,30,0,54.85,17,1010
2006,5,22,22,30,0,57.08,16,1010
2006,5,22,23,30,0,62.23,16,1010
2006,5,23,0,30,0,63.57,15,1010
