Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2018,4,2,19,30,0,45.6,18.7,1006
2018,4,2,20,30,0,51.51,17.5,1006
2018,4,2,21,30,0,55.34,16.8,1006
2018,4,2,22,30,0,58.44,16.3,1007
2018,4,2,23,30,0,60.81,15.9,1007
2018,4,3,0,30,0,62.96,15.5,1007
2018,4,3,1,30,0,64.37,15.3,1007
2018,4,3,2,30,0,65.83,15.1,1007
2018,4,3,3,30,0,67.37,14.9,1008
2018,4,3,4,30,0,69.1,14.7,1009
2018,4,3,5,30,41,65.82,15.6,1010
2018,4,3,6,30,441,54.95,18.5,1011
2018,4,3,7,30,667,43.55,22.1,1011
2018,4,3,8,30,782,35.03,25.2,1012
2018,4,3,9,30,841,28.38,27.7,1012
2018,4,3,10,30,869,23.76,29.6,1011
2018,4,3,11,30,882,20.59,31.1,1010
2018,4,3,12,30,888,18.61,32,1010
2018,4,3,13,30,894,17.59,32.3,1009
2018,4,3,14,30,855,17.42,32.1,1009
2018,4,3,15,30,775,17.43,31.8,1008
2018,4,3,16,30,627,20.12,29.2,1009
2018,4,3,17,30,286,24.21,26.4,1009
2018,4,3,18,30,0,27.72,24.5,1010
2018,4,3,19,30,0,30.46,23.3,1011
2018,4,3,20,30,0,33.9,22.1,1011
2018,4,3,21,30,0,38.74,21.1,1011
2018,4,3,22,30,0,44.82,20,1011
2018,4,3,23,30,0,49.08,19.2,1011
2018,4,4,0,30,0,51.85,18.6,1012
2018,4,4,1,30,0,54.52,17.9,1012
2018,4,4,2,30,0,56.34,17.4,1012
2018,4,4,3,30,0,57.31,17.1,1012
2018,4,4,4,30,0,57.95,16.9,1013
2018,4,4,5,30,51,54.33,17.9,1013
2018,4,4,6,30,497,45.29,20.7,1014
2018,4,4,7,30,689,35.74,24,1014
2018,4,4,8,30,676,28.58,27.1,1014
2018,4,4,9,30,560,23.01,29.9,1013
2018,4,4,10,30,402,18.48,32.2,1013
2018,4,4,11,30,252,15.75,33.7,1012
2018,4,4,12,30,492,14.09,34.6,1010
2018,4,4,13,30,820,13.18,35,1010
2018,4,4,14,30,754,13.02,34.7,1009
2018,4,4,15,30,797,12.93,34.5,1009
2018,4,4,16,30,654,15.2,31.5,1009
2018,4,4,17,30,315,19.17,28.1,1010
2018,4,4,18,30,0,22.26,25.7,1010
2018,4,4,19,30,0,25.96,24.1,1011
2018,4,4,20,30,0,31.73,22.1,1012
2018,4,4,21,30,0,36.6,20.5,1012
2018,4,4,22,30,0,38.75,19.4,1012
2018,4,4,23,30,0,39.15,18.6,1012
2018,4,5,0,30,0,38.75,18.1,1012
2018,4,5,1,30,0,37.84,17.9,1011
2018,4,5,2,30,0,37.91,17.6,1011
2018,4,5,3,30,0,38.85,17.1,1011
2018,4,5,4,30,0,37.94,17.1,1011
2018,4,5,5,30,67,33.74,18.4,1011
2018,4,5,6,30,549,27.14,21.5,1012
2018,4,5,7,30,770,19.94,25.8,1012
2018,4,5,8,30,812,12.86,29.8,1012
2018,4,5,9,30,926,8.99,32.6,1012
2018,4,5,10,30,955,7.16,34.5,1011
2018,4,5,11,30,876,6.36,35.6,1010
2018,4,5,12,30,762,5.97,36.3,1009
2018,4,5,13,30,855,5.96,36.6,1007
2018,4,5,14,30,826,6.54,36.1,1006
2018,4,5,15,30,804,7.43,35.6,1006
2018,4,5,16,30,361,10.94,31.3,1007
2018,4,5,17,30,241,17.22,27,1008
2018,4,5,18,30,0,23.65,24.1,1009
2018,4,5,19,30,0,27.29,22.9,1009
2018,4,5,20,30,0,28.09,22.2,1009
2018,4,5,21,30,0,28.91,21.5,1008
2018,4,5,22,30,0,29.92,20.8,1008
2018,4,5,23,30,0,30.58,20.2,1008
2018,4,6,0,30,0,30.86,19.9,1008
2018,4,6,1,30,0,31.28,19.8,1008
2018,4,6,2,30,0,31.82,19.8,1008
2018,4,6,3,30,0,32.88,19.8,1008
2018,4,6,4,30,0,34.78,19.5,1008
2018,4,6,5,30,28,34.19,20.1,1008
2018,4,6,6,30,345,29.29,22.6,1008
2018,4,6,7,30,723,22.37,26,1009
2018,4,6,8,30,820,17.04,29.5,1009
2018,4,6,9,30,866,15.25,32.3,1008
2018,4,6,10,30,809,15.51,34.1,1007
2018,4,6,11,30,631,16.33,35.1,1006
2018,4,6,12,30,506,17.33,35.6,1005
2018,4,6,13,30,682,18.83,35.4,1005
2018,4,6,14,30,540,20.55,34.6,1004
2018,4,6,15,30,431,21.94,34,1004
2018,4,6,16,30,252,28.73,30,1005
2018,4,6,17,30,102,36.31,26.9,1006
2018,4,6,18,30,0,43.27,24.7,1007
2018,4,6,19,30,0,48.02,23.4,1007
2018,4,6,20,30,0,51.11,22.6,1007
2018,4,6,21,30,0,52.75,22.2,1007
2018,4,6,22,30,0,53.55,21.9,1007
2018,4,6,23,30,0,53.68,21.7,1007
2018,4,7,0,30,0,54.29,21.4,1007
2018,4,7,1,30,0,56.2,20.9,1007
2018,4,7,2,30,0,58.4,20.5,1007
2018,4,7,3,30,0,60.85,20.1,1007
2018,4,7,4,30,0,62.58,19.9,1007
2018,4,7,5,30,116,59.62,20.9,1008
2018,4,7,6,30,562,50.9,23.7,1008
2018,4,7,7,30,753,42.44,27.3,1008
2018,4,7,8,30,844,35.83,30.5,1008
2018,4,7,9,30,892,30.79,33.1,1008
2018,4,7,10,30,914,27.45,35,1007
2018,4,7,11,30,924,25.54,36.3,1007
2018,4,7,12,30,908,25.03,37,1006
2018,4,7,13,30,863,26.51,36.7,1005
2018,4,7,14,30,814,30.02,35.2,1005
2018,4,7,15,30,735,32.63,34.1,1005
2018,4,7,16,30,609,39.89,30.6,1006
2018,4,7,17,30,312,44.92,28.5,1006
2018,4,7,18,30,0,50.09,26.8,1007
2018,4,7,19,30,0,54.32,25.5,1007
2018,4,7,20,30,0,57.13,24.4,1008
2018,4,7,21,30,0,58.11,23.5,1007
2018,4,7,22,30,0,57.88,22.6,1007
2018,4,7,23,30,0,56.54,21.6,1007
2018,4,8,0,30,0,54.02,20.7,1007
2018,4,8,1,30,0,53.26,19.3,1007
2018,4,8,2,30,0,53.5,17.9,1007
2018,4,8,3,30,0,53.1,16.9,1007
2018,4,8,4,30,0,53.54,16.1,1008
2018,4,8,5,30,69,49.58,17,1009
2018,4,8,6,30,517,40.4,19.8,1010
2018,4,8,7,30,739,28.63,23.5,1010
2018,4,8,8,30,848,18.55,26.8,1011
2018,4,8,9,30,913,12.8,29.3,1011
2018,4,8,10,30,955,10.08,31.3,1010
2018,4,8,11,30,964,8.5,32.8,1010
2018,4,8,12,30,961,7.3,33.9,1009
2018,4,8,13,30,944,6.52,34.4,1008
2018,4,8,14,30,904,6.01,34.4,1007
2018,4,8,15,30,828,5.69,34.2,1007
2018,4,8,16,30,667,6.47,31.1,1007
2018,4,8,17,30,307,9.06,27.6,1007
2018,4,8,18,30,0,9.97,25.7,1008
2018,4,8,19,30,0,10.85,24.6,1008
2018,4,8,20,30,0,12.25,23.6,1009
2018,4,8,21,30,0,14.21,22.9,1009
2018,4,8,22,30,0,16.01,22.3,1009
2018,4,8,23,30,0,17.56,21.4,1009
2018,4,9,0,30,0,18.89,20.4,1009
2018,4,9,1,30,0,20.23,19.5,1010
2018,4,9,2,30,0,21.49,18.8,1010
2018,4,9,3,30,0,22.71,18.1,1011
2018,4,9,4,30,0,23.45,17.7,1011
2018,4,9,5,30,66,20.99,19.6,1012
2018,4,9,6,30,494,16.62,23.7,1013
2018,4,9,7,30,718,12.53,27.9,1013
2018,4,9,8,30,830,8.55,31.5,1014
2018,4,9,9,30,893,6.21,34,1013
2018,4,9,10,30,924,5.38,35.5,1013
2018,4,9,11,30,927,4.84,36.6,1012
2018,4,9,12,30,909,4.58,37.1,1012
2018,4,9,13,30,866,4.58,37.1,1011
2018,4,9,14,30,675,4.78,36.6,1011
2018,4,9,15,30,675,4.96,36.3,1010
2018,4,9,16,30,546,6.42,32.3,1011
2018,4,9,17,30,203,9.42,28,1011
2018,4,9,18,30,0,11.56,25.6,1012
2018,4,9,19,30,0,12.41,24.9,1012
2018,4,9,20,30,0,12.77,24.4,1013
2018,4,9,21,30,0,13.02,23.9,1013
2018,4,9,22,30,0,13.28,23.3,1013
2018,4,9,23,30,0,13.67,22.6,1013
2018,4,10,0,30,0,14.33,21.9,1013
2018,4,10,1,30,0,15.43,21.2,1013
2018,4,10,2,30,0,16.86,20.5,1013
2018,4,10,3,30,0,18.13,20,1013
2018,4,10,4,30,0,18.62,20,1013
2018,4,10,5,30,88,17.2,21.5,1014
2018,4,10,6,30,325,14.01,25.3,1014
2018,4,10,7,30,309,10.25,29.3,1014
2018,4,10,8,30,705,7.84,32.3,1014
2018,4,10,9,30,721,6.23,34.9,1014
2018,4,10,10,30,857,5.38,36.6,1014
2018,4,10,11,30,886,4.99,37.7,1013
2018,4,10,12,30,943,4.82,38.3,1012
2018,4,10,13,30,930,4.71,38.4,1011
2018,4,10,14,30,895,4.68,38.1,1010
2018,4,10,15,30,822,4.7,37.8,1010
2018,4,10,16,30,683,5.62,34.6,1009
2018,4,10,17,30,357,7.79,31.7,1010
2018,4,10,18,30,0,8.55,29.8,1010
2018,4,10,19,30,0,10.72,27.5,1010
2018,4,10,20,30,0,14.23,25.3,1011
2018,4,10,21,30,0,18.62,24,1011
2018,4,10,22,30,0,21.78,23,1011
2018,4,10,23,30,0,23.78,22.2,1010
2018,4,11,0,30,0,24.97,21.4,1010
2018,4,11,1,30,0,24.31,21,1009
2018,4,11,2,30,0,22.48,20.9,1009
2018,4,11,3,30,0,20.97,20.7,1009
2018,4,11,4,30,0,20.17,20.5,1009
2018,4,11,5,30,41,17.4,22.4,1009
2018,4,11,6,30,345,13.71,26.1,1010
2018,4,11,7,30,542,10.69,30,1010
2018,4,11,8,30,636,7.29,33.4,1010
2018,4,11,9,30,898,5.86,35.4,1010
2018,4,11,10,30,880,5.67,36.7,1010
2018,4,11,11,30,959,5.57,37.7,1009
2018,4,11,12,30,954,5.49,38.7,1008
2018,4,11,13,30,927,5.56,39.3,1007
2018,4,11,14,30,886,5.97,39.3,1006
2018,4,11,15,30,814,6.75,39,1005
2018,4,11,16,30,653,10.17,34.4,1006
2018,4,11,17,30,272,17.38,29.2,1007
2018,4,11,18,30,0,28.32,25,1008
2018,4,11,19,30,0,37.47,22.9,1008
2018,4,11,20,30,0,43.35,21.7,1008
2018,4,11,21,30,0,45.84,20.6,1009
2018,4,11,22,30,0,45.3,19.4,1009
2018,4,11,23,30,0,43.24,18.4,1008
2018,4,12,0,30,0,42.21,17.5,1008
2018,4,12,1,30,0,42.33,16.9,1008
2018,4,12,2,30,0,42.92,16.5,1008
2018,4,12,3,30,0,43.51,16.3,1008
2018,4,12,4,30,0,44.74,16.3,1009
2018,4,12,5,30,52,46.65,16.7,1010
2018,4,12,6,30,242,46.07,18.2,1010
2018,4,12,7,30,267,40.89,20.5,1011
2018,4,12,8,30,790,32.96,22.9,1011
2018,4,12,9,30,854,26.77,24.6,1011
2018,4,12,10,30,897,23.6,25.5,1011
2018,4,12,11,30,895,21.98,25.9,1011
2018,4,12,12,30,893,20.7,26.2,1011
2018,4,12,13,30,882,19.46,26.2,1010
2018,4,12,14,30,831,17.3,25.9,1010
2018,4,12,15,30,742,14.72,25.5,1010
2018,4,12,16,30,563,15.33,23.1,1010
2018,4,12,17,30,215,18.54,20.8,1011
2018,4,12,18,30,0,24.14,18.6,1012
2018,4,12,19,30,0,30.05,17.1,1013
2018,4,12,20,30,0,34.78,16.2,1014
2018,4,12,21,30,0,38.89,15.5,1015
2018,4,12,22,30,0,42.26,14.9,1015
2018,4,12,23,30,0,44.82,14.2,1016
2018,4,13,0,30,0,45.09,13.8,1016
2018,4,13,1,30,0,42.5,13.5,1017
2018,4,13,2,30,0,40.36,13.1,1018
2018,4,13,3,30,0,39.73,12.7,1018
2018,4,13,4,30,0,36.92,12.6,1019
2018,4,13,5,30,71,30.35,14.3,1020
2018,4,13,6,30,468,22.1,17.6,1021
2018,4,13,7,30,678,14.31,20.6,1022
2018,4,13,8,30,782,10,22.8,1022
2018,4,13,9,30,839,8.68,24.4,1022
2018,4,13,10,30,876,7.74,25.9,1021
2018,4,13,11,30,899,7.11,27,1021
2018,4,13,12,30,890,6.65,27.8,1020
2018,4,13,13,30,840,6.46,28.1,1020
2018,4,13,14,30,774,6.47,28,1019
2018,4,13,15,30,673,6.49,27.8,1019
2018,4,13,16,30,501,7.45,25.2,1019
2018,4,13,17,30,183,9.62,21.7,1019
2018,4,13,18,30,0,11.07,19.7,1020
2018,4,13,19,30,0,11.48,19.1,1020
2018,4,13,20,30,0,11.88,18.5,1021
2018,4,13,21,30,0,12.19,18,1021
2018,4,13,22,30,0,12.32,17.7,1021
2018,4,13,23,30,0,12.42,17.4,1021
2018,4,14,0,30,0,12.8,16.8,1022
2018,4,14,1,30,0,13.61,15.9,1022
2018,4,14,2,30,0,14.5,15.2,1022
2018,4,14,3,30,0,15.58,14.4,1022
2018,4,14,4,30,0,16.61,13.7,1022
2018,4,14,5,30,134,15.58,15.3,1022
2018,4,14,6,30,580,12.85,19.3,1023
2018,4,14,7,30,774,9.59,23,1023
2018,4,14,8,30,871,7.19,25.5,1023
2018,4,14,9,30,929,6.46,27.3,1022
2018,4,14,10,30,965,6.13,28.9,1022
2018,4,14,11,30,973,5.75,30.1,1021
2018,4,14,12,30,968,5.43,30.9,1020
2018,4,14,13,30,945,5.33,31.2,1018
2018,4,14,14,30,902,5.48,30.9,1018
2018,4,14,15,30,829,5.6,30.7,1017
2018,4,14,16,30,689,6.67,27.8,1016
2018,4,14,17,30,367,8.92,24.7,1016
2018,4,14,18,30,0,10.07,23.2,1016
2018,4,14,19,30,0,10.49,22.6,1016
2018,4,14,20,30,0,10.88,21.5,1016
2018,4,14,21,30,0,11.28,19.9,1016
2018,4,14,22,30,0,11.72,18.5,1015
2018,4,14,23,30,0,12.23,17.6,1015
2018,4,15,0,30,0,12.88,17,1014
2018,4,15,1,30,0,13.91,16.6,1013
2018,4,15,2,30,0,15.16,16.4,1013
2018,4,15,3,30,0,16.47,16.2,1013
2018,4,15,4,30,0,16.89,16.6,1013
2018,4,15,5,30,141,15.26,18.6,1014
2018,4,15,6,30,580,12.33,22.5,1014
2018,4,15,7,30,774,8.82,26.4,1014
2018,4,15,8,30,873,6.47,29.4,1013
2018,4,15,9,30,931,5.3,31.6,1013
2018,4,15,10,30,828,4.42,33.2,1012
2018,4,15,11,30,504,3.77,34.1,1011
2018,4,15,12,30,381,3.35,34.2,1009
2018,4,15,13,30,771,3.14,34.1,1009
2018,4,15,14,30,352,3.03,34.1,1008
2018,4,15,15,30,753,3.01,34.1,1008
2018,4,15,16,30,638,3.73,30.8,1008
2018,4,15,17,30,244,6.07,26.3,1009
2018,4,15,18,30,0,9.17,23.1,1009
2018,4,15,19,30,0,13.25,21.2,1010
2018,4,15,20,30,0,16.51,20.1,1010
2018,4,15,21,30,0,17.24,19.9,1010
2018,4,15,22,30,0,17.63,19.8,1009
2018,4,15,23,30,0,18.83,19.4,1009
2018,4,16,0,30,0,21.4,18.8,1008
2018,4,16,1,30,0,25.83,18.1,1008
2018,4,16,2,30,0,31.44,17.1,1008
2018,4,16,3,30,0,36.8,16.1,1009
2018,4,16,4,30,0,40.35,15.6,1009
2018,4,16,5,30,0,39.23,16.8,1010
2018,4,16,6,30,0,34.11,19.3,1010
2018,4,16,7,30,0,27.53,21.7,1011
2018,4,16,8,30,0,20.81,24.3,1011
2018,4,16,9,30,60,15.52,27,1011
2018,4,16,10,30,88,12.13,29,1010
2018,4,16,11,30,218,10.82,29.5,1010
2018,4,16,12,30,420,10.71,29.3,1009
2018,4,16,13,30,573,11.14,29.4,1008
2018,4,16,14,30,608,12,29.4,1008
2018,4,16,15,30,734,13.64,29.1,1008
2018,4,16,16,30,624,21.13,24.7,1010
2018,4,16,17,30,310,31.31,20.7,1011
2018,4,16,18,30,0,40.61,17.6,1012
2018,4,16,19,30,0,46.75,15.8,1013
2018,4,16,20,30,0,50.93,14.7,1014
2018,4,16,21,30,0,54.26,13.9,1014
2018,4,16,22,30,0,56.93,13.4,1014
2018,4,16,23,30,0,59.12,12.9,1014
2018,4,17,0,30,0,60.79,12.4,1015
2018,4,17,1,30,0,62,11.7,1015
2018,4,17,2,30,0,63.91,10.8,1015
2018,4,17,3,30,0,65.6,10.1,1016
2018,4,17,4,30,0,65.81,9.8,1017
2018,4,17,5,30,182,59.49,11.2,1017
2018,4,17,6,30,628,47.46,13.9,1018
2018,4,17,7,30,806,30.66,16.5,1019
2018,4,17,8,30,895,20.67,18.6,1019
2018,4,17,9,30,938,15.94,20.4,1019
2018,4,17,10,30,955,13.16,22,1018
2018,4,17,11,30,967,11.4,23.4,1018
2018,4,17,12,30,965,10.41,24.3,1017
2018,4,17,13,30,945,10.06,24.7,1016
2018,4,17,14,30,897,10.18,24.7,1015
2018,4,17,15,30,822,10.45,24.5,1015
2018,4,17,16,30,682,11.83,22.6,1015
2018,4,17,17,30,370,14.54,19.7,1015
2018,4,17,18,30,0,17.16,17.4,1015
2018,4,17,19,30,0,18.87,16.2,1015
2018,4,17,20,30,0,20.2,15.3,1015
2018,4,17,21,30,0,21.36,14.6,1015
2018,4,17,22,30,0,22.31,14,1015
2018,4,17,23,30,0,23.06,13.5,1015
2018,4,18,0,30,0,23.79,13,1015
2018,4,18,1,30,0,24.42,12.6,1015
2018,4,18,2,30,0,24.87,12.3,1015
2018,4,18,3,30,0,25.02,12.1,1015
2018,4,18,4,30,0,24.29,12.4,1015
2018,4,18,5,30,162,20.71,14.7,1015
2018,4,18,6,30,593,15.95,18.8,1016
2018,4,18,7,30,775,12.09,22.5,1016
2018,4,18,8,30,867,9.19,25,1016
2018,4,18,9,30,922,7.94,26.7,1015
2018,4,18,10,30,955,7.03,28.3,1015
2018,4,18,11,30,966,6.31,29.7,1014
2018,4,18,12,30,960,5.89,30.6,1012
2018,4,18,13,30,935,5.84,31.1,1011
2018,4,18,14,30,896,5.98,30.9,1010
2018,4,18,15,30,795,6.16,30.7,1010
2018,4,18,16,30,684,7.7,27.5,1010
2018,4,18,17,30,374,10.68,23.7,1011
2018,4,18,18,30,0,13.99,20.7,1011
2018,4,18,19,30,0,18.3,18.5,1012
2018,4,18,20,30,0,24.94,16.7,1012
2018,4,18,21,30,0,33.96,15.5,1011
2018,4,18,22,30,0,43.53,14.5,1011
2018,4,18,23,30,0,51.34,13.7,1011
2018,4,19,0,30,0,57.67,13.1,1010
2018,4,19,1,30,0,62.66,12.5,1010
2018,4,19,2,30,0,65.82,12,1010
2018,4,19,3,30,0,67.27,11.7,1010
2018,4,19,4,30,0,66.37,11.9,1011
2018,4,19,5,30,126,61.04,13,1012
2018,4,19,6,30,470,52.33,14.7,1012
2018,4,19,7,30,646,42.66,16.1,1013
2018,4,19,8,30,834,36.6,17.5,1013
2018,4,19,9,30,895,33.7,19.4,1013
2018,4,19,10,30,877,29.98,21.5,1012
2018,4,19,11,30,945,25.68,23.3,1011
2018,4,19,12,30,938,22.69,24.2,1011
2018,4,19,13,30,916,20.72,24.4,1010
2018,4,19,14,30,890,19.55,23.8,1010
2018,4,19,15,30,826,18.34,23.4,1010
2018,4,19,16,30,703,21.3,20.6,1011
2018,4,19,17,30,412,26.9,17.9,1011
2018,4,19,18,30,0,35.15,15.8,1012
2018,4,19,19,30,0,43.24,14.6,1013
2018,4,19,20,30,0,49.32,13.7,1014
2018,4,19,21,30,0,53.38,13,1014
2018,4,19,22,30,0,54.93,12.5,1014
2018,4,19,23,30,0,55.04,12.2,1014
2018,4,20,0,30,0,55.51,11.9,1014
2018,4,20,1,30,0,56.42,11.6,1014
2018,4,20,2,30,0,56.51,11.4,1014
2018,4,20,3,30,0,56.29,11.3,1015
2018,4,20,4,30,0,55.76,11.4,1015
2018,4,20,5,30,220,50.04,13.1,1016
2018,4,20,6,30,609,40.13,16.6,1016
2018,4,20,7,30,776,29.92,20.5,1016
2018,4,20,8,30,863,23.09,23.5,1016
2018,4,20,9,30,917,19.65,25.6,1016
2018,4,20,10,30,953,17.65,27.2,1016
2018,4,20,11,30,964,15.57,28.6,1015
2018,4,20,12,30,961,14,29.5,1015
2018,4,20,13,30,948,13.02,29.8,1014
2018,4,20,14,30,910,12.51,29.7,1014
2018,4,20,15,30,842,12.17,29.5,1014
2018,4,20,16,30,721,13.41,27.3,1014
2018,4,20,17,30,440,16.19,24.4,1014
2018,4,20,18,30,0,18.81,22,1015
2018,4,20,19,30,0,20.79,20.5,1015
2018,4,20,20,30,0,22.58,19.4,1015
2018,4,20,21,30,0,25.1,18.4,1015
2018,4,20,22,30,0,28.46,17.7,1015
2018,4,20,23,30,0,32.34,17.1,1015
2018,4,21,0,30,0,35.46,16.7,1014
2018,4,21,1,30,0,37.53,16.3,1014
2018,4,21,2,30,0,38.28,16.2,1014
2018,4,21,3,30,0,38.24,16.1,1014
2018,4,21,4,30,0,36.35,16.4,1014
2018,4,21,5,30,204,30.8,18.4,1015
2018,4,21,6,30,591,23.69,22.1,1016
2018,4,21,7,30,735,18.51,25.6,1016
2018,4,21,8,30,676,15.22,28.2,1016
2018,4,21,9,30,901,12.91,30.4,1016
2018,4,21,10,30,820,11.11,32.3,1015
2018,4,21,11,30,904,10.3,33.6,1014
2018,4,21,12,30,833,9.92,34.4,1013
2018,4,21,13,30,562,9.76,34.5,1012
2018,4,21,14,30,156,9.78,34.2,1012
2018,4,21,15,30,75,9.83,33.9,1011
2018,4,21,16,30,214,11.24,31.4,1011
2018,4,21,17,30,69,13.88,28.3,1012
2018,4,21,18,30,0,15.63,26.3,1012
2018,4,21,19,30,0,16.67,25.3,1012
2018,4,21,20,30,0,17.49,24.5,1012
2018,4,21,21,30,0,18.43,23.7,1012
2018,4,21,22,30,0,19.35,23.1,1011
2018,4,21,23,30,0,20.25,22.7,1011
2018,4,22,0,30,0,21.08,22.4,1010
2018,4,22,1,30,0,21.45,22.3,1010
2018,4,22,2,30,0,20.97,22.6,1010
2018,4,22,3,30,0,19.94,23.1,1010
2018,4,22,4,30,0,18.93,23.5,1010
2018,4,22,5,30,160,17.41,24.4,1010
2018,4,22,6,30,395,15.35,26.4,1011
2018,4,22,7,30,691,13.19,29.1,1011
2018,4,22,8,30,723,11.12,31.5,1011
2018,4,22,9,30,778,9.58,33.5,1011
2018,4,22,10,30,875,8.59,35,1010
2018,4,22,11,30,960,7.92,36,1009
2018,4,22,12,30,958,7.51,36.5,1009
2018,4,22,13,30,934,7.3,36.5,1008
2018,4,22,14,30,897,7.34,36.1,1008
2018,4,22,15,30,830,7.43,35.8,1007
2018,4,22,16,30,700,8.64,33.2,1007
2018,4,22,17,30,424,10.84,30.3,1008
2018,4,22,18,30,0,12.68,27.9,1009
2018,4,22,19,30,0,15.48,25.6,1009
2018,4,22,20,30,0,19.31,23.7,1010
2018,4,22,21,30,0,23.06,22.8,1010
2018,4,22,22,30,0,26.15,22.2,1010
2018,4,22,23,30,0,28.35,21.5,1010
2018,4,23,0,30,0,29.47,21,1010
2018,4,23,1,30,0,29.54,20.5,1010
2018,4,23,2,30,0,28.6,20.1,1010
2018,4,23,3,30,0,27.61,19.7,1011
2018,4,23,4,30,0,26.59,19.7,1011
2018,4,23,5,30,271,22.9,21.9,1012
2018,4,23,6,30,643,18.2,25.6,1012
2018,4,23,7,30,799,14.33,29.2,1012
2018,4,23,8,30,847,12.02,32.3,1012
2018,4,23,9,30,925,10.88,34.3,1012
2018,4,23,10,30,823,10.09,35.8,1012
2018,4,23,11,30,802,9.58,36.7,1011
2018,4,23,12,30,948,9.17,37.3,1010
2018,4,23,13,30,842,9.05,37.3,1010
2018,4,23,14,30,520,9.12,37,1009
2018,4,23,15,30,195,9.25,36.7,1009
2018,4,23,16,30,507,10.74,34,1009
2018,4,23,17,30,413,13.39,30.5,1009
2018,4,23,18,30,0,16.02,27.7,1009
2018,4,23,19,30,0,18.57,26,1010
2018,4,23,20,30,0,21.27,24.7,1010
2018,4,23,21,30,0,23.4,23.9,1010
2018,4,23,22,30,0,26.05,23.2,1010
2018,4,23,23,30,0,28.84,22.4,1010
2018,4,24,0,30,0,30.94,21.6,1010
2018,4,24,1,30,0,31.99,21,1010
2018,4,24,2,30,0,32.28,20.4,1010
2018,4,24,3,30,0,31.77,19.9,1010
2018,4,24,4,30,0,30.38,19.7,1011
2018,4,24,5,30,252,24.9,21.9,1012
2018,4,24,6,30,615,18.52,25.7,1012
2018,4,24,7,30,774,14.52,29.1,1013
2018,4,24,8,30,859,12.38,32,1013
2018,4,24,9,30,909,10.51,34.4,1012
2018,4,24,10,30,938,9.46,36,1011
2018,4,24,11,30,945,9,37.1,1011
2018,4,24,12,30,803,8.78,37.7,1010
2018,4,24,13,30,880,8.75,37.9,1009
2018,4,24,14,30,572,8.93,37.5,1008
2018,4,24,15,30,626,8.96,37.2,1008
2018,4,24,16,30,249,10.26,34.6,1008
2018,4,24,17,30,42,12.61,31.8,1009
2018,4,24,18,30,0,14.69,29.6,1009
2018,4,24,19,30,0,16.33,27.9,1010
2018,4,24,20,30,0,18.97,25.7,1011
2018,4,24,21,30,0,21.02,23.9,1011
2018,4,24,22,30,0,22.54,22.6,1011
2018,4,24,23,30,0,24.31,21.5,1011
2018,4,25,0,30,0,26.23,20.7,1011
2018,4,25,1,30,0,27.52,20.1,1011
2018,4,25,2,30,0,27.48,19.7,1011
2018,4,25,3,30,0,26.72,19.4,1011
2018,4,25,4,30,0,25.23,19.4,1012
2018,4,25,5,30,245,21.69,21.3,1013
2018,4,25,6,30,603,16.99,25.1,1013
2018,4,25,7,30,761,12.63,29.2,1013
2018,4,25,8,30,842,10.2,32.6,1013
2018,4,25,9,30,888,8.93,34.9,1013
2018,4,25,10,30,912,8.49,36.4,1012
2018,4,25,11,30,920,8.23,37.4,1012
2018,4,25,12,30,920,8.02,38,1011
2018,4,25,13,30,910,7.82,38.2,1010
2018,4,25,14,30,797,7.84,37.9,1009
2018,4,25,15,30,802,7.89,37.6,1009
2018,4,25,16,30,584,9.04,35.1,1009
2018,4,25,17,30,290,11.25,32.3,1009
2018,4,25,18,30,0,13.33,29.6,1009
2018,4,25,19,30,0,15.5,27.6,1010
2018,4,25,20,30,0,19.19,25.9,1010
2018,4,25,21,30,0,23.88,24.1,1010
2018,4,25,22,30,0,27.47,22.9,1010
2018,4,25,23,30,0,29.96,22,1010
2018,4,26,0,30,0,31.53,21.3,1009
2018,4,26,1,30,0,32.61,20.6,1009
2018,4,26,2,30,0,33.08,20,1009
2018,4,26,3,30,0,33.39,19.5,1009
2018,4,26,4,30,0,33.17,19.4,1010
2018,4,26,5,30,28,29.62,21,1010
2018,4,26,6,30,135,23.68,24.1,1010
2018,4,26,7,30,336,17.37,27.6,1011
2018,4,26,8,30,329,13.11,30.7,1011
2018,4,26,9,30,582,10.88,33,1011
2018,4,26,10,30,403,9.57,34.9,1010
2018,4,26,11,30,888,8.78,36.4,1009
2018,4,26,12,30,895,8.58,37.2,1009
2018,4,26,13,30,807,8.66,37.4,1008
2018,4,26,14,30,643,9,37,1007
2018,4,26,15,30,692,9.32,36.6,1007
2018,4,26,16,30,638,11.18,33.6,1007
2018,4,26,17,30,364,14.27,30.2,1007
2018,4,26,18,30,0,18.37,27.1,1008
2018,4,26,19,30,0,22.38,25.1,1008
2018,4,26,20,30,0,26.14,23.7,1009
2018,4,26,21,30,0,29.95,22.3,1008
2018,4,26,22,30,0,33.84,20.9,1008
2018,4,26,23,30,0,37.12,19.7,1008
2018,4,27,0,30,0,38.85,18.9,1008
2018,4,27,1,30,0,39.43,18.3,1008
2018,4,27,2,30,0,39.25,17.9,1008
2018,4,27,3,30,0,39.64,17.4,1008
2018,4,27,4,30,0,39.41,17.3,1009
