Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2014,7,20,11,30,933,16.81,40,1000
2014,7,20,12,30,935,14.66,41,1000
2014,7,20,13,30,917,12.92,42,1000
2014,7,20,14,30,888,12.25,42,1000
2014,7,20,15,30,835,12.5,41,1000
2014,7,20,16,30,741,13.07,40,1000
2014,7,20,17,30,557,15.05,37,1000
2014,7,20,18,30,120,20.14,33,1000
2014,7,20,19,30,0,26.27,31,1000
2014,7,20,20,30,0,32.32,29,1000
2014,7,20,21,30,0,38.6,27,1000
2014,7,20,22,30,0,42.76,25,1000
2014,7,20,23,30,0,46.51,25,1000
2014,7,21,0,30,0,49.81,24,1000
2014,7,21,1,30,0,49.47,24,1000
2014,7,21,2,30,0,51.19,23,1010
2014,7,21,3,30,0,49.09,23,1010
2014,7,21,4,30,0,44.14,24,1010
2014,7,21,5,30,408,37.68,26,1010
2014,7,21,6,30,696,28.62,30,1010
2014,7,21,7,30,833,20.66,34,1010
2014,7,21,8,30,902,15.91,37,1010
2014,7,21,9,30,943,13.38,39,1010
2014,7,21,10,30,965,10.98,41,1010
2014,7,21,11,30,973,9.59,42,1010
2014,7,21,12,30,971,8.55,43,1000
2014,7,21,13,30,952,7.69,44,1000
2014,7,21,14,30,925,7.34,43,1000
2014,7,21,15,30,877,7.5,43,1000
2014,7,21,16,30,800,7.81,42,1000
2014,7,21,17,30,635,9.47,39,1000
2014,7,21,18,30,203,12.89,35,1000
2014,7,21,19,30,0,15.81,32,1000
2014,7,21,20,30,0,22.51,30,1000
2014,7,21,21,30,0,29.86,28,1010
2014,7,21,22,30,0,34.24,27,1010
2014,7,21,23,30,0,37.82,26,1010
2014,7,22,0,30,0,38.98,25,1010
2014,7,22,1,30,0,41.87,25,1010
2014,7,22,2,30,0,41.42,24,1010
2014,7,22,3,30,0,43.27,24,1010
2014,7,22,4,30,0,40.15,24,1010
2014,7,22,5,30,399,35.28,27,1010
2014,7,22,6,30,684,27.21,31,1010
2014,7,22,7,30,822,20.11,35,1010
2014,7,22,8,30,887,14.53,38,1010
2014,7,22,9,30,924,11.03,41,1010
2014,7,22,10,30,946,9.07,42,1010
2014,7,22,11,30,954,8.3,43,1010
2014,7,22,12,30,950,7.81,44,1000
2014,7,22,13,30,938,7.77,45,1000
2014,7,22,14,30,910,7.72,45,1000
2014,7,22,15,30,861,8.1,44,1000
2014,7,22,16,30,773,8.48,43,1000
2014,7,22,17,30,606,10.25,40,1000
2014,7,22,18,30,184,12.83,37,1000
2014,7,22,19,30,0,15.07,35,1000
2014,7,22,20,30,0,18.6,32,1000
2014,7,22,21,30,0,22.95,30,1000
2014,7,22,22,30,0,24.94,30,1000
2014,7,22,23,30,0,26.07,29,1000
2014,7,23,0,30,0,24.9,29,1000
2014,7,23,1,30,0,23.13,28,1000
2014,7,23,2,30,0,23.09,28,1000
2014,7,23,3,30,0,22.23,28,1000
2014,7,23,4,30,0,21.8,28,1000
2014,7,23,5,30,317,18.25,31,1000
2014,7,23,6,30,611,14.35,35,1000
2014,7,23,7,30,389,11.37,39,1000
2014,7,23,8,30,822,9.32,42,1000
2014,7,23,9,30,862,7.99,44,1000
2014,7,23,10,30,616,7.14,46,1000
2014,7,23,11,30,893,6.9,47,1000
2014,7,23,12,30,890,6.87,47,1000
2014,7,23,13,30,881,7.26,48,1000
2014,7,23,14,30,847,7.53,47,1000
2014,7,23,15,30,790,8.05,46,1000
2014,7,23,16,30,697,8.49,45,1000
2014,7,23,17,30,512,10.6,42,1000
2014,7,23,18,30,97,12.71,39,1000
2014,7,23,19,30,0,14.12,37,1000
2014,7,23,20,30,0,14.91,35,1000
2014,7,23,21,30,0,16.52,34,1000
2014,7,23,22,30,0,17.57,32,1000
2014,7,23,23,30,0,18.98,32,1000
2014,7,24,0,30,0,19.16,31,1000
2014,7,24,1,30,0,20.4,31,1000
2014,7,24,2,30,0,20.8,31,1000
2014,7,24,3,30,0,21.42,30,1000
2014,7,24,4,30,0,22.27,31,1000
2014,7,24,5,30,244,20.7,33,1000
2014,7,24,6,30,427,17.1,36,1000
2014,7,24,7,30,691,13.01,39,1000
2014,7,24,8,30,767,10.14,42,1000
2014,7,24,9,30,806,8.82,44,1000
2014,7,24,10,30,833,9.34,45,1000
2014,7,24,11,30,826,11.22,45,1000
2014,7,24,12,30,454,14.04,44,1000
2014,7,24,13,30,550,17.66,43,1000
2014,7,24,14,30,757,21.34,42,1000
2014,7,24,15,30,672,26.73,39,1000
2014,7,24,16,30,174,35.57,36,1000
2014,7,24,17,30,0,38.79,35,1000
2014,7,24,18,30,0,35.27,35,1000
2014,7,24,19,30,0,30.85,36,1000
2014,7,24,20,30,0,29.85,35,1000
2014,7,24,21,30,0,30.67,34,1000
2014,7,24,22,30,0,31.47,33,1000
2014,7,24,23,30,0,34.93,33,1000
2014,7,25,0,30,0,36.33,32,1000
2014,7,25,1,30,0,39.27,32,1000
2014,7,25,2,30,0,39.17,31,1000
2014,7,25,3,30,0,40.07,31,1000
2014,7,25,4,30,0,38.44,31,1000
2014,7,25,5,30,178,35.33,32,1000
2014,7,25,6,30,470,30.14,34,1000
2014,7,25,7,30,423,25.08,36,1000
2014,7,25,8,30,705,22.46,39,1000
2014,7,25,9,30,761,19.98,41,1000
2014,7,25,10,30,808,17.86,42,1000
2014,7,25,11,30,827,16.83,44,1000
2014,7,25,12,30,832,15.82,45,1000
2014,7,25,13,30,467,14.79,45,1000
2014,7,25,14,30,750,15.4,45,1000
2014,7,25,15,30,686,16.07,44,1000
2014,7,25,16,30,289,16.92,43,1000
2014,7,25,17,30,421,19.01,41,1000
2014,7,25,18,30,38,23.03,38,1000
2014,7,25,19,30,0,26.01,36,1000
2014,7,25,20,30,0,26.95,35,1000
2014,7,25,21,30,0,27.95,34,1000
2014,7,25,22,30,0,28.91,33,1000
2014,7,25,23,30,0,28.62,33,1000
2014,7,26,0,30,0,31.12,32,1000
2014,7,26,1,30,0,35.36,31,1000
2014,7,26,2,30,0,40.63,30,1000
2014,7,26,3,30,0,44.06,29,1000
2014,7,26,4,30,0,46.98,29,1000
2014,7,26,5,30,36,46.96,31,1010
2014,7,26,6,30,185,40.46,33,1010
2014,7,26,7,30,287,30.05,35,1010
2014,7,26,8,30,384,23.74,38,1010
2014,7,26,9,30,776,20.44,40,1010
2014,7,26,10,30,802,19.64,41,1000
2014,7,26,11,30,814,19.42,42,1000
2014,7,26,12,30,815,19.07,43,1000
2014,7,26,13,30,807,18.49,44,1000
2014,7,26,14,30,232,19.83,43,1000
2014,7,26,15,30,15,20.15,42,1000
2014,7,26,16,30,214,21.62,41,1000
2014,7,26,17,30,0,25.8,39,1000
2014,7,26,18,30,0,29.22,37,1000
2014,7,26,19,30,0,32.9,35,1000
2014,7,26,20,30,0,34.86,34,1000
2014,7,26,21,30,0,34.83,33,1000
2014,7,26,22,30,0,36.53,33,1000
2014,7,26,23,30,0,38.05,32,1000
2014,7,27,0,30,0,39.51,30,1000
2014,7,27,1,30,0,41.4,29,1000
2014,7,27,2,30,0,44.04,29,1000
2014,7,27,3,30,0,46.74,28,1000
2014,7,27,4,30,0,48.11,28,1010
2014,7,27,5,30,0,45.6,29,1010
2014,7,27,6,30,0,42.8,31,1010
2014,7,27,7,30,0,40.4,32,1010
2014,7,27,8,30,40,37.57,33,1010
2014,7,27,9,30,0,36.3,35,1010
2014,7,27,10,30,15,32.93,37,1010
2014,7,27,11,30,40,31.17,38,1010
2014,7,27,12,30,48,29.05,39,1010
2014,7,27,13,30,244,26.72,40,1000
2014,7,27,14,30,632,24.51,40,1000
2014,7,27,15,30,745,25.33,40,1000
2014,7,27,16,30,352,26.23,39,1000
2014,7,27,17,30,487,29.02,37,1000
2014,7,27,18,30,76,33.79,35,1000
2014,7,27,19,30,0,38.09,33,1010
2014,7,27,20,30,0,42.52,33,1010
2014,7,27,21,30,0,46.48,32,1010
2014,7,27,22,30,0,50.55,31,1010
2014,7,27,23,30,0,52.61,30,1010
2014,7,28,0,30,0,56.69,30,1010
2014,7,28,1,30,0,54.94,30,1010
2014,7,28,2,30,0,54.45,29,1010
2014,7,28,3,30,0,50.96,29,1010
2014,7,28,4,30,0,48.19,29,1010
2014,7,28,5,30,262,40.67,30,1010
2014,7,28,6,30,345,30.14,34,1010
2014,7,28,7,30,730,21.93,37,1010
2014,7,28,8,30,805,21.13,39,1010
2014,7,28,9,30,849,21.12,40,1010
2014,7,28,10,30,871,19.51,41,1010
2014,7,28,11,30,879,18.72,42,1010
2014,7,28,12,30,874,18.85,43,1010
2014,7,28,13,30,860,18.74,43,1000
2014,7,28,14,30,151,18.48,43,1000
2014,7,28,15,30,758,19.32,42,1000
2014,7,28,16,30,667,20.25,41,1000
2014,7,28,17,30,478,21.21,40,1000
2014,7,28,18,30,0,23.57,38,1000
2014,7,28,19,30,0,26.18,36,1010
2014,7,28,20,30,0,27.6,35,1010
2014,7,28,21,30,0,30.31,33,1010
2014,7,28,22,30,0,30.94,32,1010
2014,7,28,23,30,0,31.87,31,1010
2014,7,29,0,30,0,31.62,31,1010
2014,7,29,1,30,0,31.42,31,1010
2014,7,29,2,30,0,31.06,30,1010
2014,7,29,3,30,0,32.58,30,1010
2014,7,29,4,30,0,32.29,30,1010
2014,7,29,5,30,267,28.53,32,1010
2014,7,29,6,30,571,22.6,36,1010
2014,7,29,7,30,716,20.05,39,1010
2014,7,29,8,30,793,19.25,40,1010
2014,7,29,9,30,839,18.8,42,1010
2014,7,29,10,30,876,18.15,43,1010
2014,7,29,11,30,501,17.31,43,1000
2014,7,29,12,30,886,17.29,44,1000
2014,7,29,13,30,877,16.14,44,1000
2014,7,29,14,30,848,16.48,44,1000
2014,7,29,15,30,795,15.94,43,1000
2014,7,29,16,30,691,16.28,42,1000
2014,7,29,17,30,500,18.59,40,1000
2014,7,29,18,30,75,20.5,38,1000
2014,7,29,19,30,0,22.39,36,1000
2014,7,29,20,30,0,24.93,34,1000
2014,7,29,21,30,0,26.35,33,1000
2014,7,29,22,30,0,27.37,32,1000
2014,7,29,23,30,0,26.84,32,1000
2014,7,30,0,30,0,26.24,31,1000
2014,7,30,1,30,0,27.26,31,1000
2014,7,30,2,30,0,26.85,31,1000
2014,7,30,3,30,0,26.52,30,1000
2014,7,30,4,30,0,26.4,30,1000
2014,7,30,5,30,183,23.89,33,1000
2014,7,30,6,30,476,19.58,37,1000
2014,7,30,7,30,672,17.95,40,1000
2014,7,30,8,30,757,17.07,42,1000
2014,7,30,9,30,806,16.42,43,1000
2014,7,30,10,30,844,14.86,44,1000
2014,7,30,11,30,854,14.06,45,1000
2014,7,30,12,30,850,13.91,46,1000
2014,7,30,13,30,859,12.98,46,1000
2014,7,30,14,30,819,13.36,46,1000
2014,7,30,15,30,750,13.83,45,1000
2014,7,30,16,30,651,14.44,43,1000
2014,7,30,17,30,452,17.12,41,1000
2014,7,30,18,30,48,19.81,39,1000
2014,7,30,19,30,0,22.68,37,1000
2014,7,30,20,30,0,24.51,36,1000
2014,7,30,21,30,0,27.8,34,1000
2014,7,30,22,30,0,29.14,33,1000
2014,7,30,23,30,0,30.01,32,1000
2014,7,31,0,30,0,29.31,32,1000
2014,7,31,1,30,0,28.99,31,1000
2014,7,31,2,30,0,30.71,31,1000
2014,7,31,3,30,0,30.89,31,1000
2014,7,31,4,30,0,31.24,31,1000
2014,7,31,5,30,88,28.2,33,1000
2014,7,31,6,30,358,24.02,36,1000
2014,7,31,7,30,168,20.11,39,1000
2014,7,31,8,30,457,16.43,41,1000
2014,7,31,9,30,603,15.26,43,1000
2014,7,31,10,30,435,14.3,44,1000
2014,7,31,11,30,446,13.4,45,1000
2014,7,31,12,30,544,12.62,45,1000
2014,7,31,13,30,607,13.36,45,1000
2014,7,31,14,30,622,14.59,44,1000
2014,7,31,15,30,143,16.52,43,1000
2014,7,31,16,30,62,19.13,41,1000
2014,7,31,17,30,0,24.54,39,1000
2014,7,31,18,30,0,28.81,37,1000
2014,7,31,19,30,0,31.26,35,1000
2014,7,31,20,30,0,33.52,34,1000
2014,7,31,21,30,0,35.43,34,1000
2014,7,31,22,30,0,36.96,33,1000
2014,7,31,23,30,0,35.93,33,1000
2014,8,1,0,30,0,36.71,32,1000
2014,8,1,1,30,0,35.57,31,1000
2014,8,1,2,30,0,37.02,31,1000
2014,8,1,3,30,0,36.9,30,1000
2014,8,1,4,30,0,37.71,30,1000
2014,8,1,5,30,112,39.32,31,1000
2014,8,1,6,30,391,35.93,33,1010
2014,8,1,7,30,575,32.87,35,1010
2014,8,1,8,30,678,29.78,37,1010
2014,8,1,9,30,743,24.68,39,1000
2014,8,1,10,30,778,22.82,41,1000
2014,8,1,11,30,790,21.42,42,1000
2014,8,1,12,30,781,20.43,43,1000
2014,8,1,13,30,741,20.45,43,1000
2014,8,1,14,30,700,21.68,42,1000
2014,8,1,15,30,632,22.97,41,1000
2014,8,1,16,30,507,24.5,40,1000
2014,8,1,17,30,294,26.11,38,1000
2014,8,1,18,30,0,29.46,36,1000
2014,8,1,19,30,0,33.79,35,1000
2014,8,1,20,30,0,36.73,34,1000
2014,8,1,21,30,0,39.94,33,1000
2014,8,1,22,30,0,41.09,32,1000
2014,8,1,23,30,0,44.74,32,1000
2014,8,2,0,30,0,46.16,31,1000
2014,8,2,1,30,0,51.49,31,1000
2014,8,2,2,30,0,58.2,30,1000
2014,8,2,3,30,0,61.49,29,1000
2014,8,2,4,30,0,67.72,29,1000
2014,8,2,5,30,0,69.83,29,1000
2014,8,2,6,30,0,67.67,29,1010
2014,8,2,7,30,0,61.41,31,1010
2014,8,2,8,30,0,51.25,33,1010
2014,8,2,9,30,3,44.3,34,1010
2014,8,2,10,30,9,40.04,35,1010
2014,8,2,11,30,16,37.25,36,1000
2014,8,2,12,30,3,37.05,36,1000
2014,8,2,13,30,36,37.59,36,1000
2014,8,2,14,30,17,40.9,35,1000
2014,8,2,15,30,20,44.47,34,1000
2014,8,2,16,30,0,48.12,32,1000
2014,8,2,17,30,0,51.83,31,1000
2014,8,2,18,30,0,55.97,31,1000
2014,8,2,19,30,0,60.06,30,1000
2014,8,2,20,30,0,60.33,30,1000
2014,8,2,21,30,0,64.39,29,1000
2014,8,2,22,30,0,64.98,29,1000
2014,8,2,23,30,0,65.66,28,1000
2014,8,3,0,30,0,70.37,28,1000
2014,8,3,1,30,0,71.17,28,1000
2014,8,3,2,30,0,76.38,27,1000
2014,8,3,3,30,0,77.21,27,1000
2014,8,3,4,30,0,77.98,27,1000
2014,8,3,5,30,149,74.04,28,1010
2014,8,3,6,30,461,65.62,30,1010
2014,8,3,7,30,646,56.65,32,1010
2014,8,3,8,30,376,50.87,33,1010
2014,8,3,9,30,21,46.11,34,1000
2014,8,3,10,30,551,42.34,35,1000
2014,8,3,11,30,281,39.46,36,1000
2014,8,3,12,30,0,39.25,35,1000
2014,8,3,13,30,27,41.39,35,1000
2014,8,3,14,30,235,41.36,35,1000
2014,8,3,15,30,343,44.04,34,1000
2014,8,3,16,30,0,47.11,33,1000
2014,8,3,17,30,369,51.79,32,1000
2014,8,3,18,30,0,64.14,30,1000
2014,8,3,19,30,0,67.44,29,1000
2014,8,3,20,30,0,65.91,29,1000
2014,8,3,21,30,0,68.69,28,1000
2014,8,3,22,30,0,67.85,28,1010
2014,8,3,23,30,0,70.99,27,1000
2014,8,4,0,30,0,69.78,27,1000
2014,8,4,1,30,0,68.56,26,1000
2014,8,4,2,30,0,71.34,26,1000
2014,8,4,3,30,0,70.25,26,1010
2014,8,4,4,30,0,69.5,26,1010
2014,8,4,5,30,0,60.73,27,1010
2014,8,4,6,30,192,52.96,29,1010
2014,8,4,7,30,270,46.87,31,1010
2014,8,4,8,30,754,43.78,33,1010
2014,8,4,9,30,796,40.76,34,1010
2014,8,4,10,30,849,37.89,35,1010
2014,8,4,11,30,860,35.11,36,1010
2014,8,4,12,30,859,32.4,37,1000
2014,8,4,13,30,863,29.74,38,1000
2014,8,4,14,30,836,27.23,38,1000
2014,8,4,15,30,787,27.64,38,1000
2014,8,4,16,30,699,27.7,37,1000
2014,8,4,17,30,514,29.5,34,1000
2014,8,4,18,30,0,36.82,32,1000
2014,8,4,19,30,0,37.51,30,1000
2014,8,4,20,30,0,38.13,28,1010
2014,8,4,21,30,0,39.99,26,1010
2014,8,4,22,30,0,41.01,25,1010
2014,8,4,23,30,0,40.39,24,1010
2014,8,5,0,30,0,42.06,24,1010
2014,8,5,1,30,0,41.25,23,1010
2014,8,5,2,30,0,42.67,23,1010
2014,8,5,3,30,0,41.56,23,1010
2014,8,5,4,30,0,40.43,23,1010
2014,8,5,5,30,394,34.86,25,1010
2014,8,5,6,30,713,26.11,29,1010
2014,8,5,7,30,849,18.64,33,1010
2014,8,5,8,30,917,12.36,36,1010
2014,8,5,9,30,956,9.42,38,1010
2014,8,5,10,30,973,8.66,40,1010
2014,8,5,11,30,982,8.08,41,1010
2014,8,5,12,30,979,7.65,41,1000
2014,8,5,13,30,954,7.7,42,1000
2014,8,5,14,30,923,7.87,42,1000
2014,8,5,15,30,868,8.55,41,1000
2014,8,5,16,30,774,9.91,39,1000
2014,8,5,17,30,577,17.51,35,1000
2014,8,5,18,30,0,23.21,31,1000
2014,8,5,19,30,0,25.8,29,1010
2014,8,5,20,30,0,29.27,27,1010
2014,8,5,21,30,0,32.74,26,1010
2014,8,5,22,30,0,35.05,25,1010
2014,8,5,23,30,0,37.7,24,1010
2014,8,6,0,30,0,38,24,1010
2014,8,6,1,30,0,40.67,23,1010
2014,8,6,2,30,0,40.66,23,1010
2014,8,6,3,30,0,42.99,22,1010
2014,8,6,4,30,0,42.81,22,1010
2014,8,6,5,30,362,35.76,24,1010
2014,8,6,6,30,693,26.92,28,1010
2014,8,6,7,30,839,18.8,33,1010
2014,8,6,8,30,909,13.63,36,1010
2014,8,6,9,30,950,10.3,38,1010
2014,8,6,10,30,972,9.7,40,1000
2014,8,6,11,30,980,9.15,41,1000
2014,8,6,12,30,976,8.58,42,1000
2014,8,6,13,30,959,8.55,42,1000
2014,8,6,14,30,925,8.59,42,1000
2014,8,6,15,30,869,9.14,41,1000
2014,8,6,16,30,774,10.35,39,1000
2014,8,6,17,30,576,16.5,36,1000
2014,8,6,18,30,0,21.39,32,1000
2014,8,6,19,30,0,27.38,29,1000
2014,8,6,20,30,0,31.69,27,1000
2014,8,6,21,30,0,34.2,26,1000
2014,8,6,22,30,0,36.89,24,1000
2014,8,6,23,30,0,39.46,23,1000
2014,8,7,0,30,0,41.38,23,1000
2014,8,7,1,30,0,40.6,22,1000
2014,8,7,2,30,0,42.23,22,1000
2014,8,7,3,30,0,41.53,21,1000
2014,8,7,4,30,0,41.43,21,1010
2014,8,7,5,30,291,39.37,23,1010
2014,8,7,6,30,628,30.89,27,1010
2014,8,7,7,30,786,24.78,30,1010
2014,8,7,8,30,864,19.39,33,1010
2014,8,7,9,30,908,15.25,36,1010
2014,8,7,10,30,934,13.66,37,1000
2014,8,7,11,30,941,12.77,38,1000
2014,8,7,12,30,936,12.04,39,1000
2014,8,7,13,30,920,11.28,39,1000
2014,8,7,14,30,885,11.15,39,1000
2014,8,7,15,30,823,11.72,39,1000
2014,8,7,16,30,712,12.48,37,1000
2014,8,7,17,30,489,18.05,34,1000
2014,8,7,18,30,0,25.34,31,1000
2014,8,7,19,30,0,28.28,30,1000
2014,8,7,20,30,0,31.42,29,1000
2014,8,7,21,30,0,36.59,27,1000
2014,8,7,22,30,0,40.18,26,1000
2014,8,7,23,30,0,43.5,25,1000
2014,8,8,0,30,0,44.1,24,1000
2014,8,8,1,30,0,47.74,24,1000
2014,8,8,2,30,0,48.67,24,1000
2014,8,8,3,30,0,49.41,23,1000
2014,8,8,4,30,0,49.99,23,1000
2014,8,8,5,30,251,47.45,25,1000
2014,8,8,6,30,602,40.88,28,1010
2014,8,8,7,30,771,35.45,31,1010
2014,8,8,8,30,850,28.56,34,1010
2014,8,8,9,30,893,21.32,36,1010
2014,8,8,10,30,910,18.11,38,1000
2014,8,8,11,30,914,17,39,1000
2014,8,8,12,30,901,16.92,40,1000
2014,8,8,13,30,879,18.31,40,1000
2014,8,8,14,30,829,21.23,39,1000
2014,8,8,15,30,750,24.35,38,1000
2014,8,8,16,30,666,27.43,36,1000
2014,8,8,17,30,441,33.99,34,1000
2014,8,8,18,30,0,39.14,32,1000
2014,8,8,19,30,0,43.46,30,1000
2014,8,8,20,30,0,44.27,29,1000
2014,8,8,21,30,0,44.48,28,1000
2014,8,8,22,30,0,45.03,27,1000
2014,8,8,23,30,0,43.5,27,1000
2014,8,9,0,30,0,45.46,26,1000
2014,8,9,1,30,0,45.74,26,1000
2014,8,9,2,30,0,49.4,25,1000
2014,8,9,3,30,0,50.16,25,1000
2014,8,9,4,30,0,50.39,25,1000
2014,8,9,5,30,200,48.03,26,1010
2014,8,9,6,30,547,40.8,29,1010
2014,8,9,7,30,741,33.8,32,1010
2014,8,9,8,30,827,27.63,34,1010
2014,8,9,9,30,879,19.57,37,1010
2014,8,9,10,30,917,15.12,39,1010
2014,8,9,11,30,928,13.5,40,1000
2014,8,9,12,30,923,12.62,41,1000
2014,8,9,13,30,901,12.19,41,1000
2014,8,9,14,30,860,13.23,41,1000
2014,8,9,15,30,788,14.21,40,1000
2014,8,9,16,30,670,15.01,39,1000
2014,8,9,17,30,430,17.99,35,1000
2014,8,9,18,30,0,22.54,32,1000
2014,8,9,19,30,0,25.3,30,1000
2014,8,9,20,30,0,28.49,29,1000
2014,8,9,21,30,0,28.61,28,1000
2014,8,9,22,30,0,31.97,28,1000
2014,8,9,23,30,0,36.49,27,1000
2014,8,10,0,30,0,41.1,26,1000
2014,8,10,1,30,0,43.22,26,1000
2014,8,10,2,30,0,44.53,25,1000
2014,8,10,3,30,0,47.7,25,1000
2014,8,10,4,30,0,47.6,25,1000
2014,8,10,5,30,203,41.59,27,1010
2014,8,10,6,30,562,31.31,31,1010
2014,8,10,7,30,724,23.01,35,1010
2014,8,10,8,30,805,18.09,38,1010
2014,8,10,9,30,844,15.31,40,1010
2014,8,10,10,30,856,14.28,41,1010
2014,8,10,11,30,852,14.73,41,1000
2014,8,10,12,30,838,15.46,41,1000
2014,8,10,13,30,832,16.1,41,1000
2014,8,10,14,30,799,16.73,41,1000
2014,8,10,15,30,740,18.24,40,1000
2014,8,10,16,30,663,19.67,39,1000
2014,8,10,17,30,456,23.04,37,1000
2014,8,10,18,30,0,26.95,35,1000
2014,8,10,19,30,0,28.04,34,1000
2014,8,10,20,30,0,30.99,32,1000
2014,8,10,21,30,0,32.55,31,1000
2014,8,10,22,30,0,34.05,30,1000
2014,8,10,23,30,0,35.33,29,1000
2014,8,11,0,30,0,34.56,29,1000
2014,8,11,1,30,0,36.25,28,1000
2014,8,11,2,30,0,36.36,28,1000
2014,8,11,3,30,0,36.67,27,1000
2014,8,11,4,30,0,37.44,27,1000
2014,8,11,5,30,3,36.67,29,1000
2014,8,11,6,30,478,31.39,31,1010
2014,8,11,7,30,677,25.74,34,1010
2014,8,11,8,30,759,21.6,37,1010
2014,8,11,9,30,810,21.11,39,1000
2014,8,11,10,30,842,21.41,41,1000
2014,8,11,11,30,855,21.28,42,1000
2014,8,11,12,30,851,21,42,1000
2014,8,11,13,30,848,21.67,42,1000
2014,8,11,14,30,805,23.3,42,1000
2014,8,11,15,30,733,24.97,41,1000
2014,8,11,16,30,624,26.73,40,1000
2014,8,11,17,30,401,30.27,38,1000
2014,8,11,18,30,0,35.34,36,1000
2014,8,11,19,30,0,39.64,34,1000
2014,8,11,20,30,0,41.63,33,1000
2014,8,11,21,30,0,43.31,32,1000
2014,8,11,22,30,0,44.47,31,1000
2014,8,11,23,30,0,45.58,30,1000
2014,8,12,0,30,0,47.06,29,1000
2014,8,12,1,30,0,46.93,29,1000
2014,8,12,2,30,0,48.09,29,1000
2014,8,12,3,30,0,49.89,28,1000
2014,8,12,4,30,0,52.11,28,1000
2014,8,12,5,30,64,51.27,30,1010
2014,8,12,6,30,323,46.28,32,1010
2014,8,12,7,30,135,40.78,34,1010
2014,8,12,8,30,720,35.95,36,1010
2014,8,12,9,30,279,34.03,37,1010
2014,8,12,10,30,275,30.79,38,1000
2014,8,12,11,30,872,29.65,39,1000
2014,8,12,12,30,448,31.94,39,1000
2014,8,12,13,30,335,34.28,38,1000
2014,8,12,14,30,324,36.64,37,1000
2014,8,12,15,30,16,39.2,36,1000
2014,8,12,16,30,105,41.86,34,1000
2014,8,12,17,30,290,47.28,33,1000
2014,8,12,18,30,0,53.7,31,1000
2014,8,12,19,30,0,58.03,30,1010
2014,8,12,20,30,0,59.51,29,1010
2014,8,12,21,30,0,64.53,29,1010
2014,8,12,22,30,0,69.66,28,1010
2014,8,12,23,30,0,70.71,28,1010
2014,8,13,0,30,0,71.57,27,1010
2014,8,13,1,30,0,76.57,27,1010
2014,8,13,2,30,0,76.92,27,1010
2014,8,13,3,30,0,76.91,26,1000
2014,8,13,4,30,0,76.53,26,1000
2014,8,13,5,30,0,70.73,28,1010
2014,8,13,6,30,19,61.09,30,1010
2014,8,13,7,30,185,49.57,33,1010
2014,8,13,8,30,247,43.28,35,1010
2014,8,13,9,30,821,38.38,37,1010
2014,8,13,10,30,847,36.13,38,1000
2014,8,13,11,30,856,33.9,39,1000
2014,8,13,12,30,849,31.73,40,1000
2014,8,13,13,30,827,31.41,40,1000
2014,8,13,14,30,91,32.8,39,1000
2014,8,13,15,30,0,32.64,38,1000
2014,8,13,16,30,554,34.46,37,1000
2014,8,13,17,30,296,38.66,36,1000
2014,8,13,18,30,0,41.61,34,1000
2014,8,13,19,30,0,46.86,33,1000
2014,8,13,20,30,0,46.72,32,1000
2014,8,13,21,30,0,49.08,32,1000
2014,8,13,22,30,0,51.25,31,1000
2014,8,13,23,30,0,52.67,30,1000
2014,8,14,0,30,0,50.1,30,1000
2014,8,14,1,30,0,51.01,29,1000
2014,8,14,2,30,0,53.22,28,1000
2014,8,14,3,30,0,53.11,28,1000
2014,8,14,4,30,0,53.49,28,1000
2014,8,14,5,30,125,51.28,29,1000
2014,8,14,6,30,489,43.71,32,1010
2014,8,14,7,30,716,37.19,35,1010
2014,8,14,8,30,800,32.56,37,1000
2014,8,14,9,30,846,31.09,39,1000
2014,8,14,10,30,885,29.45,40,1000
2014,8,14,11,30,890,27.52,41,1000
2014,8,14,12,30,879,25.65,42,1000
2014,8,14,13,30,849,25.15,42,1000
2014,8,14,14,30,796,26.18,41,1000
2014,8,14,15,30,56,27.71,39,1000
2014,8,14,16,30,652,29.63,38,1000
2014,8,14,17,30,405,33.42,37,1000
2014,8,14,18,30,0,38.88,35,1000
2014,8,14,19,30,0,38.92,35,1000
2014,8,14,20,30,0,40.52,34,1000
2014,8,14,21,30,0,40.77,33,1000
2014,8,14,22,30,0,41.27,32,1000
2014,8,14,23,30,0,41.98,31,1000
2014,8,15,0,30,0,43.53,30,1000
2014,8,15,1,30,0,43.36,29,1000
2014,8,15,2,30,0,46.21,29,1000
2014,8,15,3,30,0,46.8,28,1000
2014,8,15,4,30,0,47.51,28,1010
2014,8,15,5,30,193,45.29,30,1010
2014,8,15,6,30,569,37.62,33,1010
2014,8,15,7,30,731,30.58,36,1010
2014,8,15,8,30,811,27.96,38,1010
2014,8,15,9,30,854,25.83,40,1010
2014,8,15,10,30,885,24.98,41,1010
2014,8,15,11,30,889,23.61,42,1000
2014,8,15,12,30,878,22.11,43,1000
2014,8,15,13,30,869,21.82,43,1000
2014,8,15,14,30,816,22.89,42,1000
2014,8,15,15,30,736,24.34,41,1000
2014,8,15,16,30,653,26.18,40,1000
2014,8,15,17,30,404,28.62,39,1000
2014,8,15,18,30,0,34.44,37,1000
2014,8,15,19,30,0,36.37,36,1000
2014,8,15,20,30,0,38.52,35,1000
