Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2005,5,10,10,30,928,20.13,25,1000
2005,5,10,11,30,946,18.69,26,1000
2005,5,10,12,30,945,17.6,27,1000
2005,5,10,13,30,928,16.42,27,1000
2005,5,10,14,30,895,16.96,27,1000
2005,5,10,15,30,829,17.55,26,1000
2005,5,10,16,30,709,18.51,25,1000
2005,5,10,17,30,465,22.47,22,1000
2005,5,10,18,30,0,32.7,19,1000
2005,5,10,19,30,0,40.68,17,1000
2005,5,10,20,30,0,50.46,16,1010
2005,5,10,21,30,0,57.25,15,1010
2005,5,10,22,30,0,58.71,14,1010
2005,5,10,23,30,0,62.86,14,1010
2005,5,11,0,30,0,62.62,14,1000
2005,5,11,1,30,0,62.29,13,1000
2005,5,11,2,30,0,66.08,13,1000
2005,5,11,3,30,0,65.79,12,1010
2005,5,11,4,30,0,65.61,12,1010
2005,5,11,5,30,295,57.38,15,1010
2005,5,11,6,30,604,42.34,18,1010
2005,5,11,7,30,758,30.08,21,1010
2005,5,11,8,30,839,21.39,24,1010
2005,5,11,9,30,888,18.68,26,1010
2005,5,11,10,30,926,15.64,28,1010
2005,5,11,11,30,951,14.04,29,1000
2005,5,11,12,30,949,12.66,30,1000
2005,5,11,13,30,875,11.43,30,1000
2005,5,11,14,30,844,11.67,30,1000
2005,5,11,15,30,792,11.41,29,1000
2005,5,11,16,30,676,12.67,28,1000
2005,5,11,17,30,411,19.7,25,1000
2005,5,11,18,30,0,27.98,22,1000
2005,5,11,19,30,0,28.07,21,1000
2005,5,11,20,30,0,29.95,20,1000
2005,5,11,21,30,0,33,19,1000
2005,5,11,22,30,0,40.13,17,1000
2005,5,11,23,30,0,48.78,16,1000
2005,5,12,0,30,0,49.89,16,1000
2005,5,12,1,30,0,49.55,16,1000
2005,5,12,2,30,0,51.48,15,1000
2005,5,12,3,30,0,49.65,15,1000
2005,5,12,4,30,0,44.8,15,1000
2005,5,12,5,30,284,37.42,18,1010
2005,5,12,6,30,592,30.69,22,1010
2005,5,12,7,30,745,21.68,26,1010
2005,5,12,8,30,824,14.73,29,1010
2005,5,12,9,30,870,11.86,30,1010
2005,5,12,10,30,930,10.84,31,1010
2005,5,12,11,30,938,10.03,32,1010
2005,5,12,12,30,936,9.39,33,1000
2005,5,12,13,30,933,9.41,34,1000
2005,5,12,14,30,896,9.52,33,1000
2005,5,12,15,30,829,10.2,32,1000
2005,5,12,16,30,713,11.59,31,1000
2005,5,12,17,30,478,22.29,28,1000
2005,5,12,18,30,0,24.35,26,1000
2005,5,12,19,30,0,22.9,25,1000
2005,5,12,20,30,0,26.38,23,1010
2005,5,12,21,30,0,29.71,21,1010
2005,5,12,22,30,0,36.72,20,1010
2005,5,12,23,30,0,38.93,19,1010
2005,5,13,0,30,0,42.8,19,1000
2005,5,13,1,30,0,46,18,1000
2005,5,13,2,30,0,45.55,18,1000
2005,5,13,3,30,0,44.62,17,1000
2005,5,13,4,30,0,43.65,18,1010
2005,5,13,5,30,328,37.15,21,1010
2005,5,13,6,30,619,31.07,25,1010
2005,5,13,7,30,761,22.26,28,1010
2005,5,13,8,30,836,17.32,31,1010
2005,5,13,9,30,880,13.77,33,1010
2005,5,13,10,30,907,11.66,34,1010
2005,5,13,11,30,917,10.62,35,1000
2005,5,13,12,30,913,10.26,36,1000
2005,5,13,13,30,861,9.38,36,1000
2005,5,13,14,30,825,9.69,36,1000
2005,5,13,15,30,764,10.12,35,1000
2005,5,13,16,30,654,10.82,33,1000
2005,5,13,17,30,415,21.75,30,1000
2005,5,13,18,30,0,21.98,28,1000
2005,5,13,19,30,0,23.51,26,1000
2005,5,13,20,30,0,28.49,25,1000
2005,5,13,21,30,0,32.87,24,1000
2005,5,13,22,30,0,37.02,23,1000
2005,5,13,23,30,0,39.9,22,1000
2005,5,14,0,30,0,39.43,22,1000
2005,5,14,1,30,0,40.56,21,1000
2005,5,14,2,30,0,39.58,21,1000
2005,5,14,3,30,0,39.45,21,1000
2005,5,14,4,30,0,39.73,21,1000
2005,5,14,5,30,211,35.76,23,1000
2005,5,14,6,30,502,30.7,26,1000
2005,5,14,7,30,667,23.44,29,1000
2005,5,14,8,30,758,19.04,32,1000
2005,5,14,9,30,811,16.2,34,1000
2005,5,14,10,30,841,13.89,36,1000
2005,5,14,11,30,860,12.66,37,1000
2005,5,14,12,30,676,11.61,37,1000
2005,5,14,13,30,879,11.13,38,1000
2005,5,14,14,30,833,10.62,38,1000
2005,5,14,15,30,741,10.81,37,1000
2005,5,14,16,30,605,11.89,35,1000
2005,5,14,17,30,333,20.73,32,1000
2005,5,14,18,30,0,22.96,30,1000
2005,5,14,19,30,0,24.56,27,1000
2005,5,14,20,30,0,29.33,25,1000
2005,5,14,21,30,0,34.71,24,1000
2005,5,14,22,30,0,38.44,23,1000
2005,5,14,23,30,0,38.75,22,1000
2005,5,15,0,30,0,40.85,22,1000
2005,5,15,1,30,0,40.44,21,1000
2005,5,15,2,30,0,42.35,21,1000
2005,5,15,3,30,0,41.61,21,1000
2005,5,15,4,30,0,40.95,21,1000
2005,5,15,5,30,208,34.54,24,1000
2005,5,15,6,30,506,27.06,28,1000
2005,5,15,7,30,678,19.61,32,1000
2005,5,15,8,30,769,15.48,35,1000
2005,5,15,9,30,823,12.08,37,1000
2005,5,15,10,30,850,11.25,38,1000
2005,5,15,11,30,863,10.63,39,1000
2005,5,15,12,30,862,10.59,40,1000
2005,5,15,13,30,830,10.44,40,1000
2005,5,15,14,30,790,10.26,40,1000
2005,5,15,15,30,719,10.73,39,1000
2005,5,15,16,30,603,12.07,37,1000
2005,5,15,17,30,371,20.89,34,1000
2005,5,15,18,30,0,25.83,30,1000
2005,5,15,19,30,0,29.32,28,1000
2005,5,15,20,30,0,32.63,26,1000
2005,5,15,21,30,0,38.38,25,1000
2005,5,15,22,30,0,41.43,24,1000
2005,5,15,23,30,0,44.5,22,1000
2005,5,16,0,30,0,47.58,21,1000
2005,5,16,1,30,0,50.32,21,1000
2005,5,16,2,30,0,51.59,20,1000
2005,5,16,3,30,0,49.34,19,1000
2005,5,16,4,30,0,47.05,19,1000
2005,5,16,5,30,301,42.81,21,1000
2005,5,16,6,30,586,31.77,25,1000
2005,5,16,7,30,726,22.67,29,1000
2005,5,16,8,30,801,16.69,32,1000
2005,5,16,9,30,718,14.49,34,1000
2005,5,16,10,30,838,13.18,35,1000
2005,5,16,11,30,876,13.2,36,1000
2005,5,16,12,30,685,14.93,37,1000
2005,5,16,13,30,588,19.44,36,1000
2005,5,16,14,30,779,26.7,34,1000
2005,5,16,15,30,581,34.18,32,1000
2005,5,16,16,30,591,40.12,30,1000
2005,5,16,17,30,337,47.69,27,1000
2005,5,16,18,30,0,53.44,24,1000
2005,5,16,19,30,0,59.69,22,1000
2005,5,16,20,30,0,65.4,21,1000
2005,5,16,21,30,0,66.46,20,1000
2005,5,16,22,30,0,67.15,19,1000
2005,5,16,23,30,0,67.88,18,1000
2005,5,17,0,30,0,70.63,17,1000
2005,5,17,1,30,0,69.4,17,1000
2005,5,17,2,30,0,72.54,16,1000
2005,5,17,3,30,0,70.86,15,1000
2005,5,17,4,30,0,69.82,15,1000
2005,5,17,5,30,142,64.95,17,1000
2005,5,17,6,30,507,55.87,19,1000
2005,5,17,7,30,722,41.99,22,1000
2005,5,17,8,30,584,28.7,25,1000
2005,5,17,9,30,858,20.92,28,1000
2005,5,17,10,30,280,18.4,29,1000
2005,5,17,11,30,474,15.59,31,1000
2005,5,17,12,30,619,14.25,32,1000
2005,5,17,13,30,605,13.15,32,1000
2005,5,17,14,30,688,13.03,32,1000
2005,5,17,15,30,622,14.02,31,1000
2005,5,17,16,30,519,15.45,30,1000
2005,5,17,17,30,282,21.62,28,1000
2005,5,17,18,30,0,30.83,25,1000
2005,5,17,19,30,0,37.29,23,1000
2005,5,17,20,30,0,45.41,21,1000
2005,5,17,21,30,0,51.23,20,1000
2005,5,17,22,30,0,55.74,19,1000
2005,5,17,23,30,0,59.93,18,1000
2005,5,18,0,30,0,60.3,17,1000
2005,5,18,1,30,0,64.01,17,1000
2005,5,18,2,30,0,63.22,16,1000
2005,5,18,3,30,0,66.75,16,1000
2005,5,18,4,30,0,62.2,16,1000
2005,5,18,5,30,276,55.25,19,1000
2005,5,18,6,30,560,40.48,23,1000
2005,5,18,7,30,707,30.39,26,1000
2005,5,18,8,30,794,24.2,29,1000
2005,5,18,9,30,844,21.4,31,1000
2005,5,18,10,30,885,19.31,33,1000
2005,5,18,11,30,898,17.56,34,1000
2005,5,18,12,30,897,16.83,35,1000
2005,5,18,13,30,786,16.64,36,1000
2005,5,18,14,30,752,16.48,36,1000
2005,5,18,15,30,689,16.36,35,1000
2005,5,18,16,30,586,17.33,34,1000
2005,5,18,17,30,371,24.67,31,1000
2005,5,18,18,30,0,30.4,29,1000
2005,5,18,19,30,0,33.34,27,1000
2005,5,18,20,30,0,38.74,25,1000
2005,5,18,21,30,0,43.27,24,1000
2005,5,18,22,30,0,46.73,23,1000
2005,5,18,23,30,0,50.74,22,1000
2005,5,19,0,30,0,54.65,20,1000
2005,5,19,1,30,0,58.31,20,1000
2005,5,19,2,30,0,58.29,20,1000
2005,5,19,3,30,0,57.34,20,1000
2005,5,19,4,30,0,55.14,20,1000
2005,5,19,5,30,317,45.31,23,1000
2005,5,19,6,30,600,36.66,26,1000
2005,5,19,7,30,750,27.47,29,1010
2005,5,19,8,30,828,21.85,32,1010
2005,5,19,9,30,872,18.25,35,1000
2005,5,19,10,30,895,16.26,36,1000
2005,5,19,11,30,902,14.78,37,1000
2005,5,19,12,30,896,13.45,38,1000
2005,5,19,13,30,891,12.22,38,1000
2005,5,19,14,30,854,11.78,38,1000
2005,5,19,15,30,790,12.14,37,1000
2005,5,19,16,30,677,13.43,36,1000
2005,5,19,17,30,454,20.67,33,1000
2005,5,19,18,30,0,23.7,30,1000
2005,5,19,19,30,0,25.22,29,1000
2005,5,19,20,30,0,30.12,27,1000
2005,5,19,21,30,0,37.12,25,1000
2005,5,19,22,30,0,40.86,25,1000
2005,5,19,23,30,0,46.31,24,1000
2005,5,20,0,30,0,48.12,24,1000
2005,5,20,1,30,0,51.92,23,1000
2005,5,20,2,30,0,51.59,22,1000
2005,5,20,3,30,0,53.7,22,1000
2005,5,20,4,30,0,49.25,22,1000
2005,5,20,5,30,291,43.64,25,1000
2005,5,20,6,30,566,33.78,29,1000
2005,5,20,7,30,713,27.71,32,1000
2005,5,20,8,30,791,21.35,35,1000
2005,5,20,9,30,837,16.51,37,1000
2005,5,20,10,30,867,14.32,38,1000
2005,5,20,11,30,877,12.85,38,1000
2005,5,20,12,30,875,12.39,39,1000
2005,5,20,13,30,780,12.07,39,1000
2005,5,20,14,30,741,11.84,39,1000
2005,5,20,15,30,675,12.39,38,1000
2005,5,20,16,30,567,15.03,37,1000
2005,5,20,17,30,354,22.3,35,1000
2005,5,20,18,30,0,21.94,32,1000
2005,5,20,19,30,0,25.97,30,1000
2005,5,20,20,30,0,29.81,28,1000
2005,5,20,21,30,0,36.14,27,1000
2005,5,20,22,30,0,39.26,26,1000
2005,5,20,23,30,0,38.91,26,1000
2005,5,21,0,30,0,39.82,25,1000
2005,5,21,1,30,0,38.6,24,1000
2005,5,21,2,30,0,40.54,24,1000
2005,5,21,3,30,0,42.33,23,1000
2005,5,21,4,30,0,38.07,24,1000
2005,5,21,5,30,348,30.94,27,1000
2005,5,21,6,30,622,25.38,31,1000
2005,5,21,7,30,762,17.16,34,1000
2005,5,21,8,30,840,13.78,37,1000
2005,5,21,9,30,887,11.06,39,1000
2005,5,21,10,30,868,10.1,41,1000
2005,5,21,11,30,884,9.23,42,1000
2005,5,21,12,30,886,8.41,43,1000
2005,5,21,13,30,894,7.58,43,1000
2005,5,21,14,30,862,7.25,43,1000
2005,5,21,15,30,803,7.4,43,1000
2005,5,21,16,30,700,8.3,41,1000
2005,5,21,17,30,488,14.37,38,1000
2005,5,21,18,30,0,16.22,34,1000
2005,5,21,19,30,0,20.9,31,1000
2005,5,21,20,30,0,24.64,29,1000
2005,5,21,21,30,0,26.16,27,1000
2005,5,21,22,30,0,28.89,26,1000
2005,5,21,23,30,0,28,25,1000
2005,5,22,0,30,0,28.1,25,1000
2005,5,22,1,30,0,26.15,24,1000
2005,5,22,2,30,0,25.96,24,1000
2005,5,22,3,30,0,24.56,24,1000
2005,5,22,4,30,0,22.14,25,1000
2005,5,22,5,30,367,19.17,28,1000
2005,5,22,6,30,634,18.11,32,1000
2005,5,22,7,30,765,10.67,35,1000
2005,5,22,8,30,838,8.47,38,1000
2005,5,22,9,30,882,6.35,41,1000
2005,5,22,10,30,886,5.63,42,1000
2005,5,22,11,30,894,5.56,43,1000
2005,5,22,12,30,889,5.81,44,1000
2005,5,22,13,30,830,5.67,45,1000
2005,5,22,14,30,794,5.8,45,1000
2005,5,22,15,30,729,6.32,44,1000
2005,5,22,16,30,621,7.7,42,1000
2005,5,22,17,30,404,15.18,38,1000
2005,5,22,18,30,0,18.76,34,1000
2005,5,22,19,30,0,23.25,31,1000
2005,5,22,20,30,0,27.55,29,1000
2005,5,22,21,30,0,31.55,27,1000
2005,5,22,22,30,0,33.33,26,1000
2005,5,22,23,30,0,34.73,25,1000
2005,5,23,0,30,0,35.93,24,1000
2005,5,23,1,30,0,35.54,23,1000
2005,5,23,2,30,0,38.36,23,1000
2005,5,23,3,30,0,38.95,22,1000
2005,5,23,4,30,0,38.62,23,1000
2005,5,23,5,30,300,34.55,25,1000
2005,5,23,6,30,568,27.54,29,1000
2005,5,23,7,30,709,19.56,32,1000
2005,5,23,8,30,787,15,35,1000
2005,5,23,9,30,832,11.84,38,1000
2005,5,23,10,30,859,10.35,40,1000
2005,5,23,11,30,871,9.07,41,1000
2005,5,23,12,30,867,8.31,42,1000
2005,5,23,13,30,807,8.13,43,1000
2005,5,23,14,30,770,8.18,43,1000
2005,5,23,15,30,703,8.86,42,1000
2005,5,23,16,30,588,10.33,40,1000
2005,5,23,17,30,366,17.26,36,1000
2005,5,23,18,30,0,21.28,32,1000
2005,5,23,19,30,0,26.04,30,1000
2005,5,23,20,30,0,31.75,28,1000
2005,5,23,21,30,0,37.54,26,1000
2005,5,23,22,30,0,43.57,24,1000
2005,5,23,23,30,0,47.31,23,1000
2005,5,24,0,30,0,50.22,22,1000
2005,5,24,1,30,0,52.53,21,1000
2005,5,24,2,30,0,51.61,20,1000
2005,5,24,3,30,0,50.53,20,1000
2005,5,24,4,30,0,45.85,21,1000
2005,5,24,5,30,364,40.04,23,1000
2005,5,24,6,30,629,34.14,27,1000
2005,5,24,7,30,759,30.06,30,1000
2005,5,24,8,30,831,24.51,33,1000
2005,5,24,9,30,873,20.24,35,1000
2005,5,24,10,30,905,15.9,37,1000
2005,5,24,11,30,913,13.97,39,1000
2005,5,24,12,30,908,12.66,40,1000
2005,5,24,13,30,877,11.39,41,1000
2005,5,24,14,30,842,10.99,41,1000
2005,5,24,15,30,781,11.38,40,1000
2005,5,24,16,30,676,12,39,1000
2005,5,24,17,30,465,17.46,35,1000
2005,5,24,18,30,26,24.14,31,1000
2005,5,24,19,30,0,29.17,29,1000
2005,5,24,20,30,0,33.09,27,1000
2005,5,24,21,30,0,38.21,26,1000
2005,5,24,22,30,0,43.61,24,1000
2005,5,24,23,30,0,46.21,23,1000
2005,5,25,0,30,0,48.57,22,1000
2005,5,25,1,30,0,47.5,21,1000
2005,5,25,2,30,0,45.85,21,1000
2005,5,25,3,30,0,43.73,21,1000
2005,5,25,4,30,0,41.68,22,1000
2005,5,25,5,30,380,36.94,24,1000
2005,5,25,6,30,644,30.68,27,1000
2005,5,25,7,30,776,22.81,30,1000
2005,5,25,8,30,847,18.6,33,1000
2005,5,25,9,30,887,16.21,36,1000
2005,5,25,10,30,910,14.12,38,1000
2005,5,25,11,30,915,12.34,39,1000
2005,5,25,12,30,907,11.29,40,1000
2005,5,25,13,30,885,10.84,41,1000
2005,5,25,14,30,843,10.37,41,1000
2005,5,25,15,30,777,10.53,40,1000
2005,5,25,16,30,667,10.82,39,1000
2005,5,25,17,30,455,15.25,35,1000
2005,5,25,18,30,26,19.97,32,1000
2005,5,25,19,30,0,22.91,30,1000
2005,5,25,20,30,0,28.95,28,1000
2005,5,25,21,30,0,36.14,26,1000
2005,5,25,22,30,0,41.38,24,1000
2005,5,25,23,30,0,42.93,23,1000
2005,5,26,0,30,0,44.38,22,1000
2005,5,26,1,30,0,43.48,22,1000
2005,5,26,2,30,0,45.32,21,1000
2005,5,26,3,30,0,43.94,21,1000
2005,5,26,4,30,0,39.7,22,1000
2005,5,26,5,30,374,32.47,24,1000
2005,5,26,6,30,619,24.15,28,1000
2005,5,26,7,30,702,16.32,32,1000
2005,5,26,8,30,804,11.86,35,1000
2005,5,26,9,30,839,9.57,38,1000
2005,5,26,10,30,855,8.5,39,1000
2005,5,26,11,30,857,8.3,40,1000
2005,5,26,12,30,846,8.69,41,1000
2005,5,26,13,30,838,8.62,42,1000
2005,5,26,14,30,799,8.92,41,1000
2005,5,26,15,30,733,9.63,40,1000
2005,5,26,16,30,625,10.93,39,1000
2005,5,26,17,30,419,15.51,36,1000
2005,5,26,18,30,30,20.24,32,1000
2005,5,26,19,30,0,25.98,29,1000
2005,5,26,20,30,0,31.68,27,1000
2005,5,26,21,30,0,36.15,25,1000
2005,5,26,22,30,0,37.62,24,1000
2005,5,26,23,30,0,38.22,23,1000
2005,5,27,0,30,0,38.77,22,1000
2005,5,27,1,30,0,37.75,22,1000
2005,5,27,2,30,0,39.42,21,1000
2005,5,27,3,30,0,39.49,21,1000
2005,5,27,4,30,0,39.95,21,1000
2005,5,27,5,30,0,34.38,23,1000
2005,5,27,6,30,457,27.43,27,1000
2005,5,27,7,30,697,20.97,30,1000
2005,5,27,8,30,771,16.56,33,1000
2005,5,27,9,30,812,14.49,35,1000
2005,5,27,10,30,831,12.91,37,1000
2005,5,27,11,30,663,12.46,38,1000
2005,5,27,12,30,685,11.94,38,1000
2005,5,27,13,30,662,11.91,39,1000
2005,5,27,14,30,584,11.85,38,1000
2005,5,27,15,30,581,12.51,38,1000
2005,5,27,16,30,409,13.4,37,1000
2005,5,27,17,30,152,18,34,1000
2005,5,27,18,30,0,22.68,31,1000
2005,5,27,19,30,0,27.56,29,1000
2005,5,27,20,30,0,33.72,27,1000
2005,5,27,21,30,0,37.78,25,1000
2005,5,27,22,30,0,41.21,24,1000
2005,5,27,23,30,0,47.45,23,1000
2005,5,28,0,30,0,48.25,22,1000
2005,5,28,1,30,0,51.95,22,1000
2005,5,28,2,30,0,52.21,22,1000
2005,5,28,3,30,0,51.74,21,1000
2005,5,28,4,30,0,50.53,21,1000
2005,5,28,5,30,0,49.76,22,1000
2005,5,28,6,30,101,44.83,24,1000
2005,5,28,7,30,454,42.93,25,1000
2005,5,28,8,30,469,40,26,1000
2005,5,28,9,30,509,36.97,27,1000
2005,5,28,10,30,449,34.4,28,1000
2005,5,28,11,30,306,32.09,29,1000
2005,5,28,12,30,286,29.88,30,1000
2005,5,28,13,30,270,29.62,30,1000
2005,5,28,14,30,275,27.81,31,1000
2005,5,28,15,30,383,27.68,31,1000
2005,5,28,16,30,372,29.32,30,1000
2005,5,28,17,30,250,31.98,28,1000
2005,5,28,18,30,0,36.35,27,1000
2005,5,28,19,30,0,42.26,25,1000
2005,5,28,20,30,0,46.74,24,1000
2005,5,28,21,30,0,50.86,23,1000
2005,5,28,22,30,0,54.95,21,1000
2005,5,28,23,30,0,58.95,21,1000
2005,5,29,0,30,0,62.89,20,1000
2005,5,29,1,30,0,62.69,20,1000
2005,5,29,2,30,0,65.59,19,1000
2005,5,29,3,30,0,64.26,18,1000
2005,5,29,4,30,0,63.48,19,1000
2005,5,29,5,30,355,55.23,21,1000
2005,5,29,6,30,614,45.18,24,1000
2005,5,29,7,30,746,37.94,27,1000
2005,5,29,8,30,820,31.51,30,1000
2005,5,29,9,30,861,27.24,32,1000
2005,5,29,10,30,881,21.53,35,1000
2005,5,29,11,30,889,17.72,37,1000
2005,5,29,12,30,887,15.36,38,1000
2005,5,29,13,30,860,13.3,39,1000
2005,5,29,14,30,840,12.36,39,1000
2005,5,29,15,30,789,12.18,38,1000
2005,5,29,16,30,687,12.8,35,1000
2005,5,29,17,30,479,17,31,1000
2005,5,29,18,30,46,23.62,27,1000
2005,5,29,19,30,0,30.04,25,1000
2005,5,29,20,30,0,36.79,23,1000
2005,5,29,21,30,0,43.4,21,1000
2005,5,29,22,30,0,47.51,20,1000
2005,5,29,23,30,0,51.47,19,1000
2005,5,30,0,30,0,52.21,18,1000
2005,5,30,1,30,0,56.62,18,1000
2005,5,30,2,30,0,61.38,17,1000
2005,5,30,3,30,0,62.53,17,1000
2005,5,30,4,30,0,63.16,17,1000
2005,5,30,5,30,332,55.3,19,1000
2005,5,30,6,30,530,41.23,22,1000
2005,5,30,7,30,526,30.63,26,1000
2005,5,30,8,30,850,22.56,29,1000
2005,5,30,9,30,707,18.4,31,1000
2005,5,30,10,30,529,15.53,33,1000
2005,5,30,11,30,914,13.45,34,1000
2005,5,30,12,30,911,12.6,35,1000
2005,5,30,13,30,901,12.75,36,1000
2005,5,30,14,30,867,12.97,35,1000
2005,5,30,15,30,639,13.87,34,1000
2005,5,30,16,30,743,14.9,33,1000
2005,5,30,17,30,495,19.13,30,1000
2005,5,30,18,30,51,26.1,26,1000
2005,5,30,19,30,0,31.26,24,1000
2005,5,30,20,30,0,37.06,22,1000
2005,5,30,21,30,0,42.11,21,1000
2005,5,30,22,30,0,48.38,20,1000
2005,5,30,23,30,0,51.6,20,1000
2005,5,31,0,30,0,57.66,19,1000
2005,5,31,1,30,0,58.91,19,1000
2005,5,31,2,30,0,62.43,18,1000
2005,5,31,3,30,0,61.21,18,1000
2005,5,31,4,30,0,55.91,19,1000
2005,5,31,5,30,361,48.16,21,1000
2005,5,31,6,30,614,36.46,25,1000
2005,5,31,7,30,748,26.57,29,1000
2005,5,31,8,30,823,20.6,32,1000
2005,5,31,9,30,869,17.18,34,1000
2005,5,31,10,30,882,14.15,36,1000
2005,5,31,11,30,897,12.96,37,1000
2005,5,31,12,30,896,12,38,1000
2005,5,31,13,30,857,11.15,38,1000
2005,5,31,14,30,823,11.68,38,1000
2005,5,31,15,30,762,11.69,37,1000
2005,5,31,16,30,663,12.45,36,1000
2005,5,31,17,30,461,15.31,34,1000
2005,5,31,18,30,47,19.86,30,1000
2005,5,31,19,30,0,23.88,28,1000
2005,5,31,20,30,0,30.51,27,1000
2005,5,31,21,30,0,38.41,25,1000
2005,5,31,22,30,0,46.08,23,1000
2005,5,31,23,30,0,50.69,22,1000
2005,6,1,0,30,0,52.28,21,1000
2005,6,1,1,30,0,56.81,21,1000
2005,6,1,2,30,0,60.41,20,1000
2005,6,1,3,30,0,59.56,20,1000
2005,6,1,4,30,0,58.38,20,1000
2005,6,1,5,30,403,50.05,22,1000
2005,6,1,6,30,663,36.45,26,1000
2005,6,1,7,30,792,25.33,30,1000
2005,6,1,8,30,863,19.54,33,1000
2005,6,1,9,30,904,16.68,35,1000
2005,6,1,10,30,924,14.18,37,1000
2005,6,1,11,30,934,11.84,38,1000
2005,6,1,12,30,932,10.52,39,1000
2005,6,1,13,30,916,10.02,40,1000
2005,6,1,14,30,883,9.74,40,1000
2005,6,1,15,30,824,10.09,39,1000
2005,6,1,16,30,721,10.58,38,1000
2005,6,1,17,30,519,13.7,34,1000
2005,6,1,18,30,68,20.2,30,1000
2005,6,1,19,30,0,28.02,26,1000
2005,6,1,20,30,0,35.9,24,1000
2005,6,1,21,30,0,44.25,22,1000
2005,6,1,22,30,0,53.17,21,1000
2005,6,1,23,30,0,57.41,20,1000
2005,6,2,0,30,0,56.26,19,1000
2005,6,2,1,30,0,58.37,19,1000
2005,6,2,2,30,0,60.83,18,1000
2005,6,2,3,30,0,59.86,18,1000
2005,6,2,4,30,0,59.47,18,1000
2005,6,2,5,30,403,52.54,20,1000
2005,6,2,6,30,651,39.79,24,1000
2005,6,2,7,30,776,28.97,27,1000
2005,6,2,8,30,848,21.79,30,1000
2005,6,2,9,30,891,17.59,33,1000
2005,6,2,10,30,913,14.63,35,1000
2005,6,2,11,30,922,13.19,36,1000
2005,6,2,12,30,919,12.16,37,1000
2005,6,2,13,30,890,11.47,37,1000
2005,6,2,14,30,854,12.32,37,1000
2005,6,2,15,30,795,13.45,36,990
2005,6,2,16,30,690,16.1,34,1000
2005,6,2,17,30,486,21.23,31,1000
2005,6,2,18,30,56,30.75,27,1000
2005,6,2,19,30,0,38.25,25,1000
2005,6,2,20,30,0,46.49,23,1000
2005,6,2,21,30,0,55.77,21,1000
2005,6,2,22,30,0,61.63,19,1000
2005,6,2,23,30,0,66.98,19,1000
2005,6,3,0,30,0,71.57,18,1000
2005,6,3,1,30,0,71.2,18,1000
2005,6,3,2,30,0,70.6,17,1000
2005,6,3,3,30,0,75.3,17,1000
2005,6,3,4,30,0,75.69,17,1000
2005,6,3,5,30,404,66.82,19,1000
2005,6,3,6,30,650,50.84,23,1000
2005,6,3,7,30,775,37.97,26,1000
2005,6,3,8,30,844,28.4,28,1000
2005,6,3,9,30,884,25.21,30,1000
2005,6,3,10,30,900,21.29,31,1000
2005,6,3,11,30,908,19.41,33,1000
2005,6,3,12,30,902,17.39,34,1000
2005,6,3,13,30,821,15.82,34,1000
2005,6,3,14,30,780,15.28,35,1000
2005,6,3,15,30,704,15.68,34,1000
2005,6,3,16,30,574,16.32,33,1000
2005,6,3,17,30,351,18.49,31,1000
2005,6,3,18,30,16,21.99,28,1000
2005,6,3,19,30,0,25.9,26,1000
2005,6,3,20,30,0,34.08,25,1000
2005,6,3,21,30,0,41.94,23,1000
2005,6,3,22,30,0,51.76,22,1000
2005,6,3,23,30,0,57.92,21,1000
2005,6,4,0,30,0,60.24,20,1000
2005,6,4,1,30,0,65.38,20,1000
2005,6,4,2,30,0,64.87,19,1000
2005,6,4,3,30,0,67.51,19,1000
2005,6,4,4,30,0,61.49,19,1000
2005,6,4,5,30,265,52.55,22,1000
2005,6,4,6,30,533,39.14,26,1000
2005,6,4,7,30,680,28.61,29,1000
2005,6,4,8,30,767,22.14,32,1000
2005,6,4,9,30,818,18.79,34,1000
2005,6,4,10,30,884,16.81,35,1000
2005,6,4,11,30,889,15.55,36,1000
2005,6,4,12,30,875,14.65,37,1000
2005,6,4,13,30,875,14.77,37,1000
2005,6,4,14,30,830,15.04,36,1000
2005,6,4,15,30,757,16.34,35,1000
2005,6,4,16,30,637,17.95,34,1000
2005,6,4,17,30,421,22.29,32,1000
2005,6,4,18,30,33,28.4,29,1000
2005,6,4,19,30,0,34.09,27,1000
2005,6,4,20,30,0,38.12,25,1000
2005,6,4,21,30,0,45.02,24,1000
2005,6,4,22,30,0,49.32,23,1000
2005,6,4,23,30,0,53.49,21,1000
2005,6,5,0,30,0,57.85,20,1000
2005,6,5,1,30,0,62.38,20,1000
2005,6,5,2,30,0,62.72,19,1000
2005,6,5,3,30,0,66.07,19,1000
2005,6,5,4,30,0,64.57,19,1000
2005,6,5,5,30,305,55.65,21,1000
2005,6,5,6,30,563,42.19,24,1000
2005,6,5,7,30,699,34.46,27,1000
2005,6,5,8,30,778,30.38,30,1000
2005,6,5,9,30,825,26.87,32,1000
2005,6,5,10,30,871,23.52,34,1000
2005,6,5,11,30,882,21.55,35,1000
2005,6,5,12,30,878,19.65,36,1000
2005,6,5,13,30,810,17.94,37,1000
2005,6,5,14,30,771,17.34,37,1000
2005,6,5,15,30,704,17.91,36,1000
2005,6,5,16,30,589,18.66,35,1000
2005,6,5,17,30,380,20.67,32,1000
2005,6,5,18,30,26,26.89,28,1000
2005,6,5,19,30,0,32.87,26,1000
2005,6,5,20,30,0,38.69,24,1000
