Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
1998,1,27,11,30,896,21.63,22,1010
1998,1,27,12,30,963,19.99,23,1010
1998,1,27,13,30,936,19.93,24,1010
1998,1,27,14,30,876,21.58,23,1010
1998,1,27,15,30,756,33.09,20,1010
1998,1,27,16,30,470,46.05,17,1010
1998,1,27,17,30,0,42.13,16,1010
1998,1,27,18,30,0,45.02,15,1010
1998,1,27,19,30,0,49.76,13,1010
1998,1,27,20,30,0,58.73,12,1010
1998,1,27,21,30,0,63.33,12,1010
1998,1,27,22,30,0,76.28,11,1010
1998,1,27,23,30,0,82.39,10,1010
1998,1,28,0,30,0,88.24,10,1010
1998,1,28,1,30,0,86.08,10,1010
1998,1,28,2,30,0,89.12,9,1010
1998,1,28,3,30,0,86.34,8,1010
1998,1,28,4,30,0,89.88,8,1010
1998,1,28,5,30,0,87.52,8,1010
1998,1,28,6,30,0,74.64,9,1010
1998,1,28,7,30,534,66.98,13,1010
1998,1,28,8,30,769,56.69,16,1010
1998,1,28,9,30,874,40.55,18,1010
1998,1,28,10,30,926,35.18,20,1010
1998,1,28,11,30,948,31.94,21,1010
1998,1,28,12,30,948,29.41,22,1010
1998,1,28,13,30,924,27.13,22,1010
1998,1,28,14,30,868,28.3,21,1010
1998,1,28,15,30,752,37.49,19,1010
1998,1,28,16,30,475,54.51,16,1010
1998,1,28,17,30,0,46.59,16,1010
1998,1,28,18,30,0,49.25,15,1010
1998,1,28,19,30,0,56.85,13,1010
1998,1,28,20,30,0,61.82,12,1010
1998,1,28,21,30,0,69.37,11,1010
1998,1,28,22,30,0,74.5,11,1010
1998,1,28,23,30,0,84.42,10,1010
1998,1,29,0,30,0,86.08,9,1010
1998,1,29,1,30,0,92.02,9,1010
1998,1,29,2,30,0,91.56,9,1010
1998,1,29,3,30,0,91.48,8,1010
1998,1,29,4,30,0,99.18,8,1010
1998,1,29,5,30,0,100,8,1010
1998,1,29,6,30,0,90.26,9,1010
1998,1,29,7,30,555,79.52,13,1010
1998,1,29,8,30,781,68.12,16,1010
1998,1,29,9,30,880,55.62,19,1010
1998,1,29,10,30,929,47.02,21,1010
1998,1,29,11,30,949,42.07,22,1010
1998,1,29,12,30,947,38.65,22,1010
1998,1,29,13,30,923,42.3,22,1010
1998,1,29,14,30,867,47.81,21,1010
1998,1,29,15,30,754,57.82,19,1010
1998,1,29,16,30,496,73.56,16,1010
1998,1,29,17,30,0,80.1,14,1010
1998,1,29,18,30,0,81.98,12,1010
1998,1,29,19,30,0,88.47,11,1010
1998,1,29,20,30,0,89.71,10,1010
1998,1,29,21,30,0,86.95,10,1010
1998,1,29,22,30,0,85.96,9,1010
1998,1,29,23,30,0,92.23,9,1010
1998,1,30,0,30,0,93.07,9,1010
1998,1,30,1,30,0,94.19,9,1010
1998,1,30,2,30,0,94.8,8,1010
1998,1,30,3,30,0,100,8,1010
1998,1,30,4,30,0,99.71,8,1010
1998,1,30,5,30,0,98.03,7,1010
1998,1,30,6,30,0,90.02,8,1010
1998,1,30,7,30,596,75.18,11,1010
1998,1,30,8,30,817,60.09,15,1010
1998,1,30,9,30,913,41.23,18,1010
1998,1,30,10,30,958,34.41,19,1010
1998,1,30,11,30,974,31.3,20,1010
1998,1,30,12,30,971,28.63,21,1010
1998,1,30,13,30,947,27.8,21,1010
1998,1,30,14,30,895,28.94,20,1010
1998,1,30,15,30,787,32.78,19,1010
1998,1,30,16,30,525,42.84,17,1010
1998,1,30,17,30,0,42.55,15,1010
1998,1,30,18,30,0,46.1,14,1010
1998,1,30,19,30,0,53.39,12,1010
1998,1,30,20,30,0,57.26,11,1010
1998,1,30,21,30,0,56.74,11,1010
1998,1,30,22,30,0,56.44,11,1010
1998,1,30,23,30,0,55.52,11,1010
1998,1,31,0,30,0,54.85,11,1010
1998,1,31,1,30,0,58.24,10,1010
1998,1,31,2,30,0,57.98,9,1010
1998,1,31,3,30,0,62.99,9,1010
1998,1,31,4,30,0,69.71,8,1010
1998,1,31,5,30,0,73.61,8,1010
1998,1,31,6,30,0,73.4,9,1010
1998,1,31,7,30,550,65.54,11,1010
1998,1,31,8,30,161,58.9,14,1010
1998,1,31,9,30,873,48.2,17,1010
1998,1,31,10,30,460,37.11,19,1010
1998,1,31,11,30,941,33.33,20,1000
1998,1,31,12,30,562,32.32,21,1000
1998,1,31,13,30,378,29.61,21,1000
1998,1,31,14,30,241,31.28,20,1000
1998,1,31,15,30,0,41.3,18,1000
1998,1,31,16,30,0,58.58,16,1000
1998,1,31,17,30,0,59.67,14,1000
1998,1,31,18,30,0,63.72,13,1000
1998,1,31,19,30,0,74.26,12,1000
1998,1,31,20,30,0,80.28,11,1000
1998,1,31,21,30,0,85.68,10,1000
1998,1,31,22,30,0,84.99,10,1000
1998,1,31,23,30,0,84.79,10,1000
1998,2,1,0,30,0,91.05,9,1000
1998,2,1,1,30,0,91.31,9,1000
1998,2,1,2,30,0,91.09,8,1000
1998,2,1,3,30,0,96.73,8,1000
1998,2,1,4,30,0,95.79,8,1000
1998,2,1,5,30,0,95.38,8,1010
1998,2,1,6,30,0,88.7,9,1010
1998,2,1,7,30,563,82.24,11,1010
1998,2,1,8,30,778,67.96,14,1010
1998,2,1,9,30,872,53.23,17,1010
1998,2,1,10,30,918,45.5,19,1010
1998,2,1,11,30,938,41.63,20,1010
1998,2,1,12,30,936,38.29,21,1010
1998,2,1,13,30,914,37.43,21,1010
1998,2,1,14,30,863,36.73,20,1010
1998,2,1,15,30,759,43.01,18,1010
1998,2,1,16,30,516,62.61,15,1010
1998,2,1,17,30,0,64.13,13,1010
1998,2,1,18,30,0,67.93,12,1010
1998,2,1,19,30,0,72.99,12,1010
1998,2,1,20,30,0,79.9,11,1010
1998,2,1,21,30,0,81.97,10,1010
1998,2,1,22,30,0,88.35,10,1010
1998,2,1,23,30,0,88.63,10,1010
1998,2,2,0,30,0,88.34,9,1010
1998,2,2,1,30,0,93.32,9,1010
1998,2,2,2,30,0,92.23,9,1010
1998,2,2,3,30,0,91.16,9,1010
1998,2,2,4,30,0,90.28,9,1010
1998,2,2,5,30,0,89.82,9,1010
1998,2,2,6,30,0,84.63,10,1010
1998,2,2,7,30,505,76.86,12,1010
1998,2,2,8,30,777,69.1,15,1010
1998,2,2,9,30,871,56.26,18,1010
1998,2,2,10,30,919,48.37,20,1010
1998,2,2,11,30,941,42.47,21,1010
1998,2,2,12,30,660,39.91,22,1000
1998,2,2,13,30,923,39.99,23,1000
1998,2,2,14,30,872,42.72,22,1000
1998,2,2,15,30,764,49.88,20,1000
1998,2,2,16,30,510,66.26,17,1000
1998,2,2,17,30,0,74.72,15,1000
1998,2,2,18,30,0,80.21,13,1000
1998,2,2,19,30,0,92.07,12,1000
1998,2,2,20,30,0,92.14,11,1000
1998,2,2,21,30,0,97.87,11,1000
1998,2,2,22,30,0,100,10,1000
1998,2,2,23,30,0,100,10,1000
1998,2,3,0,30,0,100,9,1000
1998,2,3,1,30,0,100,8,1000
1998,2,3,2,30,0,100,8,1000
1998,2,3,3,30,0,100,8,1000
1998,2,3,4,30,0,100,8,1000
1998,2,3,5,30,0,100,8,1000
1998,2,3,6,30,0,96.38,9,1000
1998,2,3,7,30,0,91.42,12,1000
1998,2,3,8,30,0,81.87,15,990
1998,2,3,9,30,138,71.08,18,990
1998,2,3,10,30,4,66.34,19,990
1998,2,3,11,30,0,67.2,18,990
1998,2,3,12,30,0,75.9,18,990
1998,2,3,13,30,0,74.49,17,990
1998,2,3,14,30,0,73.28,16,990
1998,2,3,15,30,0,75.14,15,990
1998,2,3,16,30,0,82.91,14,990
1998,2,3,17,30,0,84.12,13,990
1998,2,3,18,30,0,81.7,12,990
1998,2,3,19,30,0,85.62,12,990
1998,2,3,20,30,0,84.06,12,990
1998,2,3,21,30,0,81.15,12,990
1998,2,3,22,30,0,77.22,12,990
1998,2,3,23,30,0,73.28,12,990
1998,2,4,0,30,0,70.47,11,990
1998,2,4,1,30,0,69.91,11,990
1998,2,4,2,30,0,72.19,11,990
1998,2,4,3,30,0,79.17,11,1000
1998,2,4,4,30,0,79.06,10,1000
1998,2,4,5,30,0,84.19,10,1000
1998,2,4,6,30,0,79,11,1000
1998,2,4,7,30,533,72.58,13,1000
1998,2,4,8,30,745,64.59,15,1000
1998,2,4,9,30,843,54.71,16,1000
1998,2,4,10,30,0,48.38,17,1000
1998,2,4,11,30,918,46.33,18,1000
1998,2,4,12,30,920,45.45,18,1000
1998,2,4,13,30,901,45.18,17,1000
1998,2,4,14,30,851,47.78,16,1000
1998,2,4,15,30,741,50.98,15,1000
1998,2,4,16,30,490,65.46,13,1000
1998,2,4,17,30,0,77.47,11,1000
1998,2,4,18,30,0,84.33,10,1010
1998,2,4,19,30,0,86.08,10,1010
1998,2,4,20,30,0,92.71,9,1010
1998,2,4,21,30,0,92,9,1010
1998,2,4,22,30,0,97.5,8,1010
1998,2,4,23,30,0,96.55,8,1010
1998,2,5,0,30,0,95.42,8,1010
1998,2,5,1,30,0,94.14,7,1010
1998,2,5,2,30,0,92.85,7,1010
1998,2,5,3,30,0,98.36,7,1010
1998,2,5,4,30,0,97.23,7,1010
1998,2,5,5,30,0,96.36,7,1010
1998,2,5,6,30,0,90.6,8,1010
1998,2,5,7,30,574,83.33,11,1010
1998,2,5,8,30,782,70.15,14,1010
1998,2,5,9,30,875,59,16,1010
1998,2,5,10,30,920,51.11,17,1010
1998,2,5,11,30,939,45.35,18,1010
1998,2,5,12,30,937,40.93,19,1010
1998,2,5,13,30,914,39.97,19,1010
1998,2,5,14,30,860,42.36,18,1010
1998,2,5,15,30,753,49.12,16,1010
1998,2,5,16,30,0,67.51,14,1010
1998,2,5,17,30,0,71.71,12,1010
1998,2,5,18,30,0,70.39,12,1010
1998,2,5,19,30,0,74.3,11,1010
1998,2,5,20,30,0,73.58,10,1010
1998,2,5,21,30,0,77.77,10,1010
1998,2,5,22,30,0,77.32,9,1010
1998,2,5,23,30,0,82.35,9,1010
1998,2,6,0,30,0,82.12,9,1010
1998,2,6,1,30,0,81.87,8,1010
1998,2,6,2,30,0,87.46,8,1010
1998,2,6,3,30,0,93.28,7,1010
1998,2,6,4,30,0,92.04,6,1010
1998,2,6,5,30,0,96.55,6,1010
1998,2,6,6,30,0,82.74,7,1010
1998,2,6,7,30,588,69.38,10,1010
1998,2,6,8,30,795,58.18,14,1010
1998,2,6,9,30,459,48.88,17,1010
1998,2,6,10,30,56,43.84,19,1010
1998,2,6,11,30,212,42.07,20,1010
1998,2,6,12,30,0,41.14,21,1000
1998,2,6,13,30,194,43.65,21,1000
1998,2,6,14,30,0,50.81,20,1000
1998,2,6,15,30,0,66.75,18,1000
1998,2,6,16,30,31,84.06,16,1000
1998,2,6,17,30,0,91.92,14,1000
1998,2,6,18,30,0,95.28,13,1010
1998,2,6,19,30,0,98.48,12,1010
1998,2,6,20,30,0,100,11,1010
1998,2,6,21,30,0,99.12,11,1010
1998,2,6,22,30,0,100,10,1010
1998,2,6,23,30,0,98.67,10,1010
1998,2,7,0,30,0,95.37,9,1010
1998,2,7,1,30,0,99.57,9,1010
1998,2,7,2,30,0,97.78,9,1010
1998,2,7,3,30,0,100,8,1010
1998,2,7,4,30,0,100,8,1010
1998,2,7,5,30,0,100,8,1010
1998,2,7,6,30,0,96.08,9,1010
1998,2,7,7,30,585,86.64,12,1010
1998,2,7,8,30,790,71.99,15,1010
1998,2,7,9,30,886,55.15,18,1010
1998,2,7,10,30,932,46.16,19,1010
1998,2,7,11,30,945,40.59,20,1010
1998,2,7,12,30,947,39.74,20,1010
1998,2,7,13,30,645,37.51,21,1010
1998,2,7,14,30,869,39.42,20,1010
1998,2,7,15,30,290,46.1,18,1010
1998,2,7,16,30,510,65.58,15,1010
1998,2,7,17,30,0,70.47,13,1010
1998,2,7,18,30,0,72.82,12,1010
1998,2,7,19,30,0,72.39,11,1010
1998,2,7,20,30,0,79.02,11,1010
1998,2,7,21,30,0,80.97,10,1010
1998,2,7,22,30,0,88.86,10,1010
1998,2,7,23,30,0,91.38,10,1010
1998,2,8,0,30,0,94.34,10,1010
1998,2,8,1,30,0,91.26,10,1010
1998,2,8,2,30,0,94.91,11,1010
1998,2,8,3,30,0,91.3,11,1010
1998,2,8,4,30,0,93.59,12,1010
1998,2,8,5,30,0,92.98,12,1010
1998,2,8,6,30,0,94.01,12,1010
1998,2,8,7,30,0,89.17,14,1010
1998,2,8,8,30,0,79.94,16,1010
1998,2,8,9,30,0,68.17,17,1010
1998,2,8,10,30,273,61.21,19,1010
1998,2,8,11,30,66,58.62,19,1010
1998,2,8,12,30,612,62.19,18,1010
1998,2,8,13,30,250,63.71,18,1010
1998,2,8,14,30,0,62.55,18,1010
1998,2,8,15,30,30,65.04,17,1010
1998,2,8,16,30,539,83.96,14,1010
1998,2,8,17,30,0,89.1,12,1010
1998,2,8,18,30,0,87.31,11,1010
1998,2,8,19,30,0,91.73,11,1010
1998,2,8,20,30,0,96.65,10,1010
1998,2,8,21,30,0,95.51,10,1010
1998,2,8,22,30,0,94.61,10,1010
1998,2,8,23,30,0,93.88,10,1010
1998,2,9,0,30,0,93.89,10,1010
1998,2,9,1,30,0,94.11,9,1010
1998,2,9,2,30,0,98.89,9,1010
1998,2,9,3,30,0,95.87,8,1010
1998,2,9,4,30,0,99.35,8,1010
1998,2,9,5,30,0,96.99,8,1010
1998,2,9,6,30,0,90.78,9,1010
1998,2,9,7,30,597,80.35,12,1010
1998,2,9,8,30,799,72.15,14,1010
1998,2,9,9,30,892,56.26,16,1010
1998,2,9,10,30,937,49.42,18,1010
1998,2,9,11,30,954,44.92,19,1010
1998,2,9,12,30,947,41.53,19,1010
1998,2,9,13,30,922,41.07,19,1010
1998,2,9,14,30,869,43.44,18,1010
1998,2,9,15,30,766,48.91,17,1010
1998,2,9,16,30,539,62.85,14,1010
1998,2,9,17,30,0,71.68,12,1010
1998,2,9,18,30,0,75.35,11,1010
1998,2,9,19,30,0,79.91,10,1010
1998,2,9,20,30,0,79.31,10,1010
1998,2,9,21,30,0,84.69,9,1010
1998,2,9,22,30,0,84.48,9,1010
1998,2,9,23,30,0,89.74,8,1010
1998,2,10,0,30,0,88.81,8,1010
1998,2,10,1,30,0,87.49,7,1010
1998,2,10,2,30,0,85.6,7,1010
1998,2,10,3,30,0,89,7,1010
1998,2,10,4,30,0,86.85,7,1010
1998,2,10,5,30,0,85.35,7,1020
1998,2,10,6,30,0,73.85,8,1020
1998,2,10,7,30,125,66.46,11,1020
1998,2,10,8,30,409,50.46,14,1020
1998,2,10,9,30,884,43.56,16,1020
1998,2,10,10,30,781,38.45,17,1020
1998,2,10,11,30,956,34.89,18,1020
1998,2,10,12,30,955,31.8,19,1010
1998,2,10,13,30,482,28.81,19,1010
1998,2,10,14,30,424,29.82,18,1010
1998,2,10,15,30,778,35.57,17,1010
1998,2,10,16,30,550,54.45,15,1010
1998,2,10,17,30,0,43.25,15,1010
1998,2,10,18,30,0,41.82,14,1020
1998,2,10,19,30,0,49.69,12,1020
1998,2,10,20,30,0,58.05,11,1020
1998,2,10,21,30,0,63.99,10,1020
1998,2,10,22,30,0,71.42,10,1020
1998,2,10,23,30,0,77.84,10,1010
1998,2,11,0,30,0,86.81,10,1010
1998,2,11,1,30,0,87.27,9,1010
1998,2,11,2,30,0,89.92,9,1010
1998,2,11,3,30,0,92.03,8,1010
1998,2,11,4,30,0,89.9,8,1010
1998,2,11,5,30,0,88.36,8,1010
1998,2,11,6,30,0,77.12,9,1010
1998,2,11,7,30,410,66.14,13,1010
1998,2,11,8,30,374,57.28,16,1010
1998,2,11,9,30,888,48.83,19,1010
1998,2,11,10,30,933,44.8,20,1010
1998,2,11,11,30,951,40.28,21,1010
1998,2,11,12,30,947,36.17,22,1010
1998,2,11,13,30,921,35.18,22,1010
1998,2,11,14,30,868,37.52,21,1010
1998,2,11,15,30,766,44.25,19,1010
1998,2,11,16,30,546,62.67,17,1010
1998,2,11,17,30,0,63.29,15,1010
1998,2,11,18,30,0,66.39,14,1010
1998,2,11,19,30,0,72.28,13,1010
1998,2,11,20,30,0,79.68,12,1010
1998,2,11,21,30,0,81.23,11,1010
1998,2,11,22,30,0,87.51,11,1010
1998,2,11,23,30,0,93.06,10,1010
1998,2,12,0,30,0,91.78,10,1010
1998,2,12,1,30,0,89.88,10,1010
1998,2,12,2,30,0,87.4,10,1010
1998,2,12,3,30,0,84.98,10,1010
1998,2,12,4,30,0,89.27,9,1010
1998,2,12,5,30,0,87.5,9,1010
1998,2,12,6,30,0,76.78,10,1010
1998,2,12,7,30,595,69.38,13,1010
1998,2,12,8,30,212,56.11,16,1010
1998,2,12,9,30,882,42.66,18,1010
1998,2,12,10,30,924,34.41,19,1010
1998,2,12,11,30,937,29.91,20,1010
1998,2,12,12,30,933,29.85,20,1010
1998,2,12,13,30,587,28.45,20,1010
1998,2,12,14,30,218,30.78,19,1010
1998,2,12,15,30,43,49.4,17,1010
1998,2,12,16,30,105,58.31,15,1010
1998,2,12,17,30,0,56.79,14,1010
1998,2,12,18,30,0,61.11,13,1010
1998,2,12,19,30,0,63.15,13,1010
1998,2,12,20,30,0,65.08,12,1010
1998,2,12,21,30,0,72.6,12,1010
1998,2,12,22,30,0,76.13,12,1010
1998,2,12,23,30,0,78.82,11,1010
1998,2,13,0,30,0,85.03,11,1010
1998,2,13,1,30,0,85.83,11,1010
1998,2,13,2,30,0,86.58,11,1010
1998,2,13,3,30,0,92.6,10,1010
1998,2,13,4,30,0,91.99,10,1010
1998,2,13,5,30,0,91.05,10,1010
1998,2,13,6,30,0,86.1,11,1010
1998,2,13,7,30,123,76.34,13,1010
1998,2,13,8,30,768,67.82,16,1010
1998,2,13,9,30,863,51.54,18,1010
1998,2,13,10,30,910,46.49,20,1010
1998,2,13,11,30,928,43.38,21,1010
1998,2,13,12,30,923,40.66,21,1010
1998,2,13,13,30,894,40.47,22,1000
1998,2,13,14,30,837,43.17,21,1000
1998,2,13,15,30,731,47.31,20,1000
1998,2,13,16,30,504,65.16,18,1010
1998,2,13,17,30,0,60,17,1010
1998,2,13,18,30,0,61.92,16,1010
1998,2,13,19,30,0,72.95,14,1010
1998,2,13,20,30,0,79.77,13,1010
1998,2,13,21,30,0,86.73,12,1010
1998,2,13,22,30,0,93.31,11,1010
1998,2,13,23,30,0,93.26,10,1010
1998,2,14,0,30,0,99.49,10,1010
1998,2,14,1,30,0,99.03,10,1010
1998,2,14,2,30,0,98.07,10,1010
1998,2,14,3,30,0,96.43,9,1010
1998,2,14,4,30,0,94.57,9,1010
1998,2,14,5,30,0,93.39,9,1010
1998,2,14,6,30,0,86.52,10,1010
1998,2,14,7,30,0,80.74,13,1010
1998,2,14,8,30,33,71.24,15,1010
1998,2,14,9,30,9,56.75,18,1010
1998,2,14,10,30,0,42.19,20,1010
1998,2,14,11,30,0,36.57,21,1000
1998,2,14,12,30,0,32.86,22,1000
1998,2,14,13,30,14,36.12,22,1000
1998,2,14,14,30,0,43.34,20,1000
1998,2,14,15,30,0,56.17,19,1000
1998,2,14,16,30,40,71.47,17,1000
1998,2,14,17,30,0,80.23,16,1000
1998,2,14,18,30,0,82.29,15,1000
1998,2,14,19,30,0,88.45,15,1000
1998,2,14,20,30,0,91.86,14,1000
1998,2,14,21,30,0,90.13,13,1000
1998,2,14,22,30,0,88.97,12,1000
1998,2,14,23,30,0,91.26,11,1000
1998,2,15,0,30,0,89.74,11,1000
1998,2,15,1,30,0,88.83,11,1000
1998,2,15,2,30,0,88,11,1000
1998,2,15,3,30,0,87.09,10,1000
1998,2,15,4,30,0,90.82,10,1000
1998,2,15,5,30,0,87.53,10,1000
1998,2,15,6,30,0,79.81,11,1000
1998,2,15,7,30,612,71.13,13,1000
1998,2,15,8,30,191,60.24,15,1000
1998,2,15,9,30,873,52.02,16,1000
1998,2,15,10,30,316,47.66,17,1000
1998,2,15,11,30,101,48.31,17,1000
1998,2,15,12,30,882,49.49,17,1000
1998,2,15,13,30,858,50.41,17,1000
1998,2,15,14,30,820,53.79,16,1000
1998,2,15,15,30,737,57.24,15,1000
1998,2,15,16,30,540,67.78,12,1000
1998,2,15,17,30,0,77.52,11,1000
1998,2,15,18,30,0,81.69,10,1000
1998,2,15,19,30,0,80.8,9,1000
1998,2,15,20,30,0,85.99,9,1000
1998,2,15,21,30,0,86.27,9,1000
1998,2,15,22,30,0,86.42,9,1000
1998,2,15,23,30,0,86.44,8,1000
1998,2,16,0,30,0,92.13,8,1000
1998,2,16,1,30,0,90.84,7,1000
1998,2,16,2,30,0,95.15,7,1000
1998,2,16,3,30,0,99.51,6,1000
1998,2,16,4,30,0,97.34,6,1000
1998,2,16,5,30,0,95.38,6,1000
1998,2,16,6,30,0,82.57,8,1000
1998,2,16,7,30,109,70.37,11,1010
1998,2,16,8,30,813,56.17,14,1010
1998,2,16,9,30,901,38.91,17,1010
1998,2,16,10,30,943,32.38,18,1010
1998,2,16,11,30,960,29.3,19,1000
1998,2,16,12,30,956,27.58,20,1000
1998,2,16,13,30,929,26.76,20,1000
1998,2,16,14,30,873,29.95,20,1000
1998,2,16,15,30,366,36.85,18,1000
1998,2,16,16,30,535,62.9,15,1000
1998,2,16,17,30,0,65.77,12,1000
1998,2,16,18,30,0,70.26,11,1000
1998,2,16,19,30,0,75.45,10,1000
1998,2,16,20,30,0,82.33,10,1000
1998,2,16,21,30,0,83.52,10,1000
1998,2,16,22,30,0,84.71,10,1000
1998,2,16,23,30,0,86.49,10,1000
1998,2,17,0,30,0,87.13,10,1000
1998,2,17,1,30,0,87.26,10,1000
1998,2,17,2,30,0,93.61,9,1000
1998,2,17,3,30,0,94.98,9,1000
1998,2,17,4,30,0,96.03,8,1000
1998,2,17,5,30,0,96.41,8,1000
1998,2,17,6,30,0,96.92,9,1000
1998,2,17,7,30,0,93.23,10,1000
1998,2,17,8,30,0,84.7,11,1000
1998,2,17,9,30,72,80.97,13,1000
1998,2,17,10,30,0,74.76,14,1000
1998,2,17,11,30,709,66.61,15,1000
1998,2,17,12,30,914,58.34,16,1000
1998,2,17,13,30,893,55.39,16,1000
1998,2,17,14,30,509,53.65,15,1000
1998,2,17,15,30,175,56.03,14,1000
1998,2,17,16,30,35,64.45,13,1000
1998,2,17,17,30,0,75.91,11,1000
1998,2,17,18,30,0,82.65,10,1000
1998,2,17,19,30,0,83.21,10,1000
1998,2,17,20,30,0,83.54,10,1000
1998,2,17,21,30,0,84.2,9,1010
1998,2,17,22,30,0,85.26,9,1010
1998,2,17,23,30,0,92.27,9,1010
1998,2,18,0,30,0,92.77,9,1010
1998,2,18,1,30,0,92.95,9,1010
1998,2,18,2,30,0,99.09,8,1010
1998,2,18,3,30,0,98.13,7,1010
1998,2,18,4,30,0,100,7,1010
1998,2,18,5,30,0,100,7,1010
1998,2,18,6,30,0,88.03,9,1010
1998,2,18,7,30,600,76.02,12,1010
1998,2,18,8,30,788,58.82,15,1010
1998,2,18,9,30,880,41.58,17,1010
1998,2,18,10,30,926,35.65,18,1010
1998,2,18,11,30,943,32.6,19,1010
1998,2,18,12,30,941,30.02,19,1010
1998,2,18,13,30,919,29.41,19,1010
1998,2,18,14,30,870,30.73,19,1010
1998,2,18,15,30,771,35.67,17,1010
1998,2,18,16,30,554,56.75,15,1010
1998,2,18,17,30,0,50.42,14,1010
1998,2,18,18,30,0,44.21,13,1010
1998,2,18,19,30,0,46.93,12,1010
1998,2,18,20,30,0,57.01,11,1010
1998,2,18,21,30,0,65.1,10,1010
1998,2,18,22,30,0,73.98,9,1010
1998,2,18,23,30,0,77.33,9,1010
1998,2,19,0,30,0,79.3,9,1010
1998,2,19,1,30,0,85.45,8,1010
1998,2,19,2,30,0,84.86,8,1010
1998,2,19,3,30,0,88.81,7,1010
1998,2,19,4,30,0,86.49,7,1010
1998,2,19,5,30,0,85.47,7,1010
1998,2,19,6,30,0,76.62,9,1010
1998,2,19,7,30,0,74.92,11,1010
1998,2,19,8,30,369,63.04,12,1020
1998,2,19,9,30,327,57.65,13,1020
1998,2,19,10,30,22,54.06,14,1010
1998,2,19,11,30,111,54.71,15,1010
1998,2,19,12,30,108,55.23,15,1010
1998,2,19,13,30,89,52.11,15,1010
1998,2,19,14,30,0,51.6,16,1010
1998,2,19,15,30,0,51.41,15,1010
1998,2,19,16,30,0,72.06,13,1010
1998,2,19,17,30,0,74.31,11,1010
1998,2,19,18,30,0,76.99,10,1010
1998,2,19,19,30,0,78.45,9,1010
1998,2,19,20,30,0,84.48,9,1010
1998,2,19,21,30,0,82.93,9,1010
1998,2,19,22,30,0,83.26,9,1010
1998,2,19,23,30,0,84.51,8,1010
1998,2,20,0,30,0,91.68,8,1010
1998,2,20,1,30,0,93.15,8,1000
1998,2,20,2,30,0,97.11,8,1000
1998,2,20,3,30,0,95.21,9,1000
1998,2,20,4,30,0,97.22,8,1000
1998,2,20,5,30,0,94.15,8,1000
1998,2,20,6,30,173,85.81,9,1000
1998,2,20,7,30,363,77.29,12,1000
1998,2,20,8,30,728,65.81,13,1000
1998,2,20,9,30,21,51.2,14,1000
1998,2,20,10,30,972,42.36,15,1000
1998,2,20,11,30,986,36.99,16,1000
1998,2,20,12,30,982,33.53,16,1000
1998,2,20,13,30,955,34.92,16,1000
1998,2,20,14,30,898,34.33,16,1000
1998,2,20,15,30,795,37.61,15,1000
1998,2,20,16,30,591,51.75,12,1010
1998,2,20,17,30,0,65.73,9,1010
1998,2,20,18,30,0,71.07,9,1010
1998,2,20,19,30,0,71.02,8,1010
1998,2,20,20,30,0,76.22,8,1010
1998,2,20,21,30,0,76.53,8,1010
1998,2,20,22,30,0,77.5,7,1010
1998,2,20,23,30,0,79.23,7,1010
1998,2,21,0,30,0,87.15,7,1010
1998,2,21,1,30,0,89.08,7,1010
1998,2,21,2,30,0,89.77,6,1010
1998,2,21,3,30,0,89.76,6,1010
1998,2,21,4,30,0,89.69,6,1010
1998,2,21,5,30,0,89.49,6,1010
1998,2,21,6,30,0,84.31,8,1010
1998,2,21,7,30,60,71.37,11,1010
1998,2,21,8,30,314,54.91,14,1010
1998,2,21,9,30,677,41.62,17,1010
1998,2,21,10,30,491,36.75,19,1010
1998,2,21,11,30,473,34.41,20,1010
1998,2,21,12,30,493,32.4,21,1010
1998,2,21,13,30,320,30.82,21,1010
1998,2,21,14,30,352,33.47,21,1010
1998,2,21,15,30,210,39.63,19,1010
1998,2,21,16,30,38,63.14,16,1010
1998,2,21,17,30,0,66.28,14,1010
1998,2,21,18,30,0,76.22,12,1010
1998,2,21,19,30,0,81.5,10,1010
1998,2,21,20,30,0,86.68,10,1010
1998,2,21,21,30,0,85.85,9,1010
1998,2,21,22,30,0,91.12,9,1010
1998,2,21,23,30,0,90.55,8,1010
1998,2,22,0,30,0,96.21,8,1010
1998,2,22,1,30,0,95.38,8,1010
1998,2,22,2,30,0,94.81,7,1010
1998,2,22,3,30,0,94.66,7,1010
1998,2,22,4,30,0,94.69,7,1010
1998,2,22,5,30,0,94.73,7,1010
1998,2,22,6,30,0,91,9,1010
1998,2,22,7,30,633,82.71,12,1010
1998,2,22,8,30,810,72.56,15,1010
1998,2,22,9,30,894,61.31,18,1010
1998,2,22,10,30,938,54.18,20,1010
1998,2,22,11,30,958,51.47,21,1010
1998,2,22,12,30,957,48.97,22,1010
1998,2,22,13,30,938,49.62,22,1010
1998,2,22,14,30,19,50.37,21,1010
1998,2,22,15,30,386,54.76,20,1010
1998,2,22,16,30,195,76.26,17,1010
1998,2,22,17,30,0,78.55,15,1010
1998,2,22,18,30,0,86.67,14,1010
1998,2,22,19,30,0,90.72,13,1010
1998,2,22,20,30,0,88.82,12,1010
1998,2,22,21,30,0,92.88,12,1010
1998,2,22,22,30,0,91.08,11,1010
1998,2,22,23,30,0,95.82,11,1010
